ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR149KUC/	dm3	Drosophila melanogaster strain CG12155-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12155	ChIP-seq	CG12155 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF176VBF/@@download/ENCFF176VBF.bigBed	ENCFF176VBF	ENCSR149KUC
/experiments/ENCSR032HMJ/	dm3	Drosophila melanogaster strain E(z)-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(z)	ChIP-seq	E(z) (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF828WQV/@@download/ENCFF828WQV.bigBed	ENCFF828WQV	ENCSR032HMJ
/experiments/ENCSR032HMJ/	dm3	Drosophila melanogaster strain E(z)-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(z)	ChIP-seq	E(z) (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF780NED/@@download/ENCFF780NED.bigBed	ENCFF780NED	ENCSR032HMJ
/experiments/ENCSR032HMJ/	dm3	Drosophila melanogaster strain E(z)-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(z)	ChIP-seq	E(z) (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF618UOZ/@@download/ENCFF618UOZ.bigBed	ENCFF618UOZ	ENCSR032HMJ
/experiments/ENCSR032HMJ/	dm3	Drosophila melanogaster strain E(z)-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(z)	ChIP-seq	E(z) (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF426PBD/@@download/ENCFF426PBD.bigBed	ENCFF426PBD	ENCSR032HMJ
/experiments/ENCSR032HMJ/	dm3	Drosophila melanogaster strain E(z)-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(z)	ChIP-seq	E(z) (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF397ZDE/@@download/ENCFF397ZDE.bigBed	ENCFF397ZDE	ENCSR032HMJ
/experiments/ENCSR796JXT/	dm3	Drosophila melanogaster strain CG11723-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG11723	ChIP-seq	CG11723 (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF346VQJ/@@download/ENCFF346VQJ.bigBed	ENCFF346VQJ	ENCSR796JXT
/experiments/ENCSR796JXT/	dm3	Drosophila melanogaster strain CG11723-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG11723	ChIP-seq	CG11723 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF775DGZ/@@download/ENCFF775DGZ.bigBed	ENCFF775DGZ	ENCSR796JXT
/experiments/ENCSR796JXT/	dm3	Drosophila melanogaster strain CG11723-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG11723	ChIP-seq	CG11723 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF870WFW/@@download/ENCFF870WFW.bigBed	ENCFF870WFW	ENCSR796JXT
/experiments/ENCSR796JXT/	dm3	Drosophila melanogaster strain CG11723-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG11723	ChIP-seq	CG11723 (Drosophila melanogaster)	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF649VYD/@@download/ENCFF649VYD.bigBed	ENCFF649VYD	ENCSR796JXT
/experiments/ENCSR661BEZ/	dm3	Drosophila melanogaster strain CTCF-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTCF	ChIP-seq	CTCF (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF553QMI/@@download/ENCFF553QMI.bigBed	ENCFF553QMI	ENCSR661BEZ
/experiments/ENCSR661BEZ/	dm3	Drosophila melanogaster strain CTCF-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTCF	ChIP-seq	CTCF (Drosophila melanogaster)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF252LRI/@@download/ENCFF252LRI.bigBed	ENCFF252LRI	ENCSR661BEZ
/experiments/ENCSR661BEZ/	dm3	Drosophila melanogaster strain CTCF-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTCF	ChIP-seq	CTCF (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF086XQP/@@download/ENCFF086XQP.bigBed	ENCFF086XQP	ENCSR661BEZ
/experiments/ENCSR661BEZ/	dm3	Drosophila melanogaster strain CTCF-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTCF	ChIP-seq	CTCF (Drosophila melanogaster)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF187MLG/@@download/ENCFF187MLG.bigBed	ENCFF187MLG	ENCSR661BEZ
/experiments/ENCSR624PKN/	dm3	Drosophila melanogaster strain CG9727-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG9727	ChIP-seq	CG9727 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF009MTK/@@download/ENCFF009MTK.bigBed	ENCFF009MTK	ENCSR624PKN
/experiments/ENCSR624PKN/	dm3	Drosophila melanogaster strain CG9727-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG9727	ChIP-seq	CG9727 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF125UTN/@@download/ENCFF125UTN.bigBed	ENCFF125UTN	ENCSR624PKN
/experiments/ENCSR624PKN/	dm3	Drosophila melanogaster strain CG9727-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG9727	ChIP-seq	CG9727 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF843SYT/@@download/ENCFF843SYT.bigBed	ENCFF843SYT	ENCSR624PKN
/experiments/ENCSR624PKN/	dm3	Drosophila melanogaster strain CG9727-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG9727	ChIP-seq	CG9727 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF615WKT/@@download/ENCFF615WKT.bigBed	ENCFF615WKT	ENCSR624PKN
/experiments/ENCSR624PKN/	dm3	Drosophila melanogaster strain CG9727-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG9727	ChIP-seq	CG9727 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF124JYA/@@download/ENCFF124JYA.bigBed	ENCFF124JYA	ENCSR624PKN
/experiments/ENCSR332DSH/	dm3	Drosophila melanogaster strain CG6792-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Plzf	ChIP-seq	CG6792 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF219OFF/@@download/ENCFF219OFF.bigBed	ENCFF219OFF	ENCSR332DSH
/experiments/ENCSR332DSH/	dm3	Drosophila melanogaster strain CG6792-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Plzf	ChIP-seq	CG6792 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF332AXE/@@download/ENCFF332AXE.bigBed	ENCFF332AXE	ENCSR332DSH
/experiments/ENCSR332DSH/	dm3	Drosophila melanogaster strain CG6792-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Plzf	ChIP-seq	CG6792 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF304BCD/@@download/ENCFF304BCD.bigBed	ENCFF304BCD	ENCSR332DSH
/experiments/ENCSR332DSH/	dm3	Drosophila melanogaster strain CG6792-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Plzf	ChIP-seq	CG6792 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF342LJV/@@download/ENCFF342LJV.bigBed	ENCFF342LJV	ENCSR332DSH
/experiments/ENCSR332DSH/	dm3	Drosophila melanogaster strain CG6792-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster Plzf	ChIP-seq	CG6792 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF832TXV/@@download/ENCFF832TXV.bigBed	ENCFF832TXV	ENCSR332DSH
/experiments/ENCSR156QJC/	dm3	Drosophila melanogaster strain Kr-GFP whole organism embryo (0-10 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Kr	ChIP-seq	Kr (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF877YFE/@@download/ENCFF877YFE.bigBed	ENCFF877YFE	ENCSR156QJC
/experiments/ENCSR156QJC/	dm3	Drosophila melanogaster strain Kr-GFP whole organism embryo (0-10 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Kr	ChIP-seq	Kr (Drosophila melanogaster)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF629FKF/@@download/ENCFF629FKF.bigBed	ENCFF629FKF	ENCSR156QJC
/experiments/ENCSR156QJC/	dm3	Drosophila melanogaster strain Kr-GFP whole organism embryo (0-10 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Kr	ChIP-seq	Kr (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF493BKG/@@download/ENCFF493BKG.bigBed	ENCFF493BKG	ENCSR156QJC
/experiments/ENCSR156QJC/	dm3	Drosophila melanogaster strain Kr-GFP whole organism embryo (0-10 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Kr	ChIP-seq	Kr (Drosophila melanogaster)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF864NJF/@@download/ENCFF864NJF.bigBed	ENCFF864NJF	ENCSR156QJC
/experiments/ENCSR583EFI/	dm3	Drosophila melanogaster strain ss-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster ss	ChIP-seq	ss (Drosophila melanogaster)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF537JYQ/@@download/ENCFF537JYQ.bigBed	ENCFF537JYQ	ENCSR583EFI
/experiments/ENCSR583EFI/	dm3	Drosophila melanogaster strain ss-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster ss	ChIP-seq	ss (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF044RPM/@@download/ENCFF044RPM.bigBed	ENCFF044RPM	ENCSR583EFI
/experiments/ENCSR583EFI/	dm3	Drosophila melanogaster strain ss-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster ss	ChIP-seq	ss (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF684OAN/@@download/ENCFF684OAN.bigBed	ENCFF684OAN	ENCSR583EFI
/experiments/ENCSR583EFI/	dm3	Drosophila melanogaster strain ss-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster ss	ChIP-seq	ss (Drosophila melanogaster)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF182CLX/@@download/ENCFF182CLX.bigBed	ENCFF182CLX	ENCSR583EFI
/experiments/ENCSR312RCJ/	dm3	Drosophila melanogaster strain CG8216-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster spab	ChIP-seq	spab (Drosophila melanogaster)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF520SUA/@@download/ENCFF520SUA.bigBed	ENCFF520SUA	ENCSR312RCJ
/experiments/ENCSR312RCJ/	dm3	Drosophila melanogaster strain CG8216-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster spab	ChIP-seq	spab (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF820ZGD/@@download/ENCFF820ZGD.bigBed	ENCFF820ZGD	ENCSR312RCJ
/experiments/ENCSR312RCJ/	dm3	Drosophila melanogaster strain CG8216-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster spab	ChIP-seq	spab (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF438UHQ/@@download/ENCFF438UHQ.bigBed	ENCFF438UHQ	ENCSR312RCJ
/experiments/ENCSR312RCJ/	dm3	Drosophila melanogaster strain CG8216-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster spab	ChIP-seq	spab (Drosophila melanogaster)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF663FMY/@@download/ENCFF663FMY.bigBed	ENCFF663FMY	ENCSR312RCJ
/experiments/ENCSR581LRS/	dm3	Drosophila melanogaster strain sc-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sc	ChIP-seq	sc (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF147LIQ/@@download/ENCFF147LIQ.bigBed	ENCFF147LIQ	ENCSR581LRS
/experiments/ENCSR581LRS/	dm3	Drosophila melanogaster strain sc-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sc	ChIP-seq	sc (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF509KZL/@@download/ENCFF509KZL.bigBed	ENCFF509KZL	ENCSR581LRS
/experiments/ENCSR581LRS/	dm3	Drosophila melanogaster strain sc-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sc	ChIP-seq	sc (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF710MTE/@@download/ENCFF710MTE.bigBed	ENCFF710MTE	ENCSR581LRS
/experiments/ENCSR581LRS/	dm3	Drosophila melanogaster strain sc-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sc	ChIP-seq	sc (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF721HNK/@@download/ENCFF721HNK.bigBed	ENCFF721HNK	ENCSR581LRS
/experiments/ENCSR581LRS/	dm3	Drosophila melanogaster strain sc-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster sc	ChIP-seq	sc (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF096BQV/@@download/ENCFF096BQV.bigBed	ENCFF096BQV	ENCSR581LRS
/experiments/ENCSR219AHM/	dm3	Drosophila melanogaster strain CG9139-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Rabex-5	ChIP-seq	CG9139 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF435LQV/@@download/ENCFF435LQV.bigBed	ENCFF435LQV	ENCSR219AHM
/experiments/ENCSR219AHM/	dm3	Drosophila melanogaster strain CG9139-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Rabex-5	ChIP-seq	CG9139 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF447DAM/@@download/ENCFF447DAM.bigBed	ENCFF447DAM	ENCSR219AHM
/experiments/ENCSR219AHM/	dm3	Drosophila melanogaster strain CG9139-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Rabex-5	ChIP-seq	CG9139 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF876VOQ/@@download/ENCFF876VOQ.bigBed	ENCFF876VOQ	ENCSR219AHM
/experiments/ENCSR219AHM/	dm3	Drosophila melanogaster strain CG9139-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Rabex-5	ChIP-seq	CG9139 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF908KOR/@@download/ENCFF908KOR.bigBed	ENCFF908KOR	ENCSR219AHM
/experiments/ENCSR219AHM/	dm3	Drosophila melanogaster strain CG9139-GFP whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Rabex-5	ChIP-seq	CG9139 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF153QSY/@@download/ENCFF153QSY.bigBed	ENCFF153QSY	ENCSR219AHM
/experiments/ENCSR878RMZ/	dm3	Drosophila melanogaster strain CG7056-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster HHEX	ChIP-seq	HHEX (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF565RCG/@@download/ENCFF565RCG.bigBed	ENCFF565RCG	ENCSR878RMZ
/experiments/ENCSR878RMZ/	dm3	Drosophila melanogaster strain CG7056-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster HHEX	ChIP-seq	HHEX (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF497CPZ/@@download/ENCFF497CPZ.bigBed	ENCFF497CPZ	ENCSR878RMZ
/experiments/ENCSR878RMZ/	dm3	Drosophila melanogaster strain CG7056-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster HHEX	ChIP-seq	HHEX (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF841MUF/@@download/ENCFF841MUF.bigBed	ENCFF841MUF	ENCSR878RMZ
/experiments/ENCSR878RMZ/	dm3	Drosophila melanogaster strain CG7056-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster HHEX	ChIP-seq	HHEX (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF022INY/@@download/ENCFF022INY.bigBed	ENCFF022INY	ENCSR878RMZ
/experiments/ENCSR878RMZ/	dm3	Drosophila melanogaster strain CG7056-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster HHEX	ChIP-seq	HHEX (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF093CUT/@@download/ENCFF093CUT.bigBed	ENCFF093CUT	ENCSR878RMZ
/experiments/ENCSR272DEA/	dm3	Drosophila melanogaster strain Lhr-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Lhr	ChIP-seq	Lhr (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF185APG/@@download/ENCFF185APG.bigBed	ENCFF185APG	ENCSR272DEA
/experiments/ENCSR272DEA/	dm3	Drosophila melanogaster strain Lhr-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Lhr	ChIP-seq	Lhr (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF182AHY/@@download/ENCFF182AHY.bigBed	ENCFF182AHY	ENCSR272DEA
/experiments/ENCSR272DEA/	dm3	Drosophila melanogaster strain Lhr-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Lhr	ChIP-seq	Lhr (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF912KRR/@@download/ENCFF912KRR.bigBed	ENCFF912KRR	ENCSR272DEA
/experiments/ENCSR272DEA/	dm3	Drosophila melanogaster strain Lhr-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Lhr	ChIP-seq	Lhr (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF807WEA/@@download/ENCFF807WEA.bigBed	ENCFF807WEA	ENCSR272DEA
/experiments/ENCSR272DEA/	dm3	Drosophila melanogaster strain Lhr-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Lhr	ChIP-seq	Lhr (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF881AXS/@@download/ENCFF881AXS.bigBed	ENCFF881AXS	ENCSR272DEA
/experiments/ENCSR755ZOR/	dm3	Drosophila melanogaster strain CG6854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTPsyn	ChIP-seq	CG6854 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF069VJT/@@download/ENCFF069VJT.bigBed	ENCFF069VJT	ENCSR755ZOR
/experiments/ENCSR755ZOR/	dm3	Drosophila melanogaster strain CG6854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTPsyn	ChIP-seq	CG6854 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF334NHA/@@download/ENCFF334NHA.bigBed	ENCFF334NHA	ENCSR755ZOR
/experiments/ENCSR755ZOR/	dm3	Drosophila melanogaster strain CG6854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTPsyn	ChIP-seq	CG6854 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF656LXW/@@download/ENCFF656LXW.bigBed	ENCFF656LXW	ENCSR755ZOR
/experiments/ENCSR755ZOR/	dm3	Drosophila melanogaster strain CG6854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTPsyn	ChIP-seq	CG6854 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF686AGL/@@download/ENCFF686AGL.bigBed	ENCFF686AGL	ENCSR755ZOR
/experiments/ENCSR755ZOR/	dm3	Drosophila melanogaster strain CG6854-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CTPsyn	ChIP-seq	CG6854 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF110IBO/@@download/ENCFF110IBO.bigBed	ENCFF110IBO	ENCSR755ZOR
/experiments/ENCSR278IBK/	dm3	Drosophila melanogaster strain CG6808-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6808	ChIP-seq	CG6808 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF347ICR/@@download/ENCFF347ICR.bigBed	ENCFF347ICR	ENCSR278IBK
/experiments/ENCSR278IBK/	dm3	Drosophila melanogaster strain CG6808-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6808	ChIP-seq	CG6808 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF085YKM/@@download/ENCFF085YKM.bigBed	ENCFF085YKM	ENCSR278IBK
/experiments/ENCSR278IBK/	dm3	Drosophila melanogaster strain CG6808-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6808	ChIP-seq	CG6808 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF869EUP/@@download/ENCFF869EUP.bigBed	ENCFF869EUP	ENCSR278IBK
/experiments/ENCSR278IBK/	dm3	Drosophila melanogaster strain CG6808-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6808	ChIP-seq	CG6808 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF590XRK/@@download/ENCFF590XRK.bigBed	ENCFF590XRK	ENCSR278IBK
/experiments/ENCSR278IBK/	dm3	Drosophila melanogaster strain CG6808-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6808	ChIP-seq	CG6808 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF912AXG/@@download/ENCFF912AXG.bigBed	ENCFF912AXG	ENCSR278IBK
/experiments/ENCSR132XDY/	dm3	Drosophila melanogaster strain CG6654-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6654	ChIP-seq	CG6654 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF103XJY/@@download/ENCFF103XJY.bigBed	ENCFF103XJY	ENCSR132XDY
/experiments/ENCSR132XDY/	dm3	Drosophila melanogaster strain CG6654-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG6654	ChIP-seq	CG6654 (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF865RXN/@@download/ENCFF865RXN.bigBed	ENCFF865RXN	ENCSR132XDY
