ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		3	3_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEG/@@download/ENCFF001PEG.bigBed	ENCFF001PEG	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		4	4_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEH/@@download/ENCFF001PEH.bigBed	ENCFF001PEH	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEJ/@@download/ENCFF001PEJ.bigBed	ENCFF001PEJ	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		3	3_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEK/@@download/ENCFF001PEK.bigBed	ENCFF001PEK	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		4	4_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEL/@@download/ENCFF001PEL.bigBed	ENCFF001PEL	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001OGJ/@@download/ENCFF001OGJ.bigBed	ENCFF001OGJ	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001OGK/@@download/ENCFF001OGK.bigBed	ENCFF001OGK	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEE/@@download/ENCFF001PEE.bigBed	ENCFF001PEE	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PEI/@@download/ENCFF001PEI.bigBed	ENCFF001PEI	ENCSR000CMN
/experiments/ENCSR000CNB/	mm9	Mus musculus forelimb bud tissue male embryo (11.5 days)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLC/@@download/ENCFF001PLC.bigBed	ENCFF001PLC	ENCSR000CNB
/experiments/ENCSR000CNB/	mm9	Mus musculus forelimb bud tissue male embryo (11.5 days)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLD/@@download/ENCFF001PLD.bigBed	ENCFF001PLD	ENCSR000CNB
/experiments/ENCSR000CNB/	mm9	Mus musculus forelimb bud tissue male embryo (11.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLE/@@download/ENCFF001PLE.bigBed	ENCFF001PLE	ENCSR000CNB
/experiments/ENCSR000CNB/	mm9	Mus musculus forelimb bud tissue male embryo (11.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PLF/@@download/ENCFF001PLF.bigBed	ENCFF001PLF	ENCSR000CNB
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PUC/@@download/ENCFF001PUC.bigBed	ENCFF001PUC	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		3	3_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PUD/@@download/ENCFF001PUD.bigBed	ENCFF001PUD	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PUF/@@download/ENCFF001PUF.bigBed	ENCFF001PUF	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		3	3_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PUG/@@download/ENCFF001PUG.bigBed	ENCFF001PUG	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001OMT/@@download/ENCFF001OMT.bigBed	ENCFF001OMT	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001OMU/@@download/ENCFF001OMU.bigBed	ENCFF001OMU	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PUB/@@download/ENCFF001PUB.bigBed	ENCFF001PUB	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PUE/@@download/ENCFF001PUE.bigBed	ENCFF001PUE	ENCSR000CNN
/experiments/ENCSR000CCS/	mm9	Mus musculus strain B6NCrl small intestine tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KTH/@@download/ENCFF001KTH.bigBed	ENCFF001KTH	ENCSR000CCS
/experiments/ENCSR000ERC/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	BHLHE40 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NEN/@@download/ENCFF001NEN.bigBed	ENCFF001NEN	ENCSR000ERC
/experiments/ENCSR000CFD/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001JYR/@@download/ENCFF001JYR.bigBed	ENCFF001JYR	ENCSR000CFD
/experiments/ENCSR000CDS/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KRL/@@download/ENCFF001KRL.bigBed	ENCFF001KRL	ENCSR000CDS
/experiments/ENCSR000CEX/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KPQ/@@download/ENCFF001KPQ.bigBed	ENCFF001KPQ	ENCSR000CEX
/experiments/ENCSR000EUG/	mm9	Mus musculus strain MEL MEL	ChIP-seq	GATA1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NSJ/@@download/ENCFF001NSJ.bigBed	ENCFF001NSJ	ENCSR000EUG
/experiments/ENCSR000DIZ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K27me3 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MCG/@@download/ENCFF001MCG.bigBed	ENCFF001MCG	ENCSR000DIZ
/experiments/ENCSR000DIZ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MCI/@@download/ENCFF001MCI.bigBed	ENCFF001MCI	ENCSR000DIZ
/experiments/ENCSR000DIZ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MCK/@@download/ENCFF001MCK.bigBed	ENCFF001MCK	ENCSR000DIZ
/experiments/ENCSR000CCO/	mm9	Mus musculus strain B6NCrl limb tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KKK/@@download/ENCFF001KKK.bigBed	ENCFF001KKK	ENCSR000CCO
/experiments/ENCSR000CDG/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KIQ/@@download/ENCFF001KIQ.bigBed	ENCFF001KIQ	ENCSR000CDG
/experiments/ENCSR000EQW/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	ZKSCAN1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NMG/@@download/ENCFF001NMG.bigBed	ENCFF001NMG	ENCSR000EQW
/experiments/ENCSR000CBV/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LNK/@@download/ENCFF001LNK.bigBed	ENCFF001LNK	ENCSR000CBV
/experiments/ENCSR000CNY/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYV/@@download/ENCFF001PYV.bigBed	ENCFF001PYV	ENCSR000CNY
/experiments/ENCSR000CNY/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYW/@@download/ENCFF001PYW.bigBed	ENCFF001PYW	ENCSR000CNY
/experiments/ENCSR000CNY/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYX/@@download/ENCFF001PYX.bigBed	ENCFF001PYX	ENCSR000CNY
/experiments/ENCSR000CNY/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PYY/@@download/ENCFF001PYY.bigBed	ENCFF001PYY	ENCSR000CNY
/experiments/ENCSR000CBX/	mm9	Mus musculus strain C57BL/6J embryonic fibroblast male embryo (13.5 weeks)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LOM/@@download/ENCFF001LOM.bigBed	ENCFF001LOM	ENCSR000CBX
/experiments/ENCSR000CBN/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LHE/@@download/ENCFF001LHE.bigBed	ENCFF001LHE	ENCSR000CBN
/experiments/ENCSR000CGH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KAG/@@download/ENCFF001KAG.bigBed	ENCFF001KAG	ENCSR000CGH
/experiments/ENCSR000CFW/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KZZ/@@download/ENCFF001KZZ.bigBed	ENCFF001KZZ	ENCSR000CFW
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PWN/@@download/ENCFF001PWN.bigBed	ENCFF001PWN	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PWP/@@download/ENCFF001PWP.bigBed	ENCFF001PWP	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_2	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001OOD/@@download/ENCFF001OOD.bigBed	ENCFF001OOD	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_2	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001OOE/@@download/ENCFF001OOE.bigBed	ENCFF001OOE	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PWM/@@download/ENCFF001PWM.bigBed	ENCFF001PWM	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001PWO/@@download/ENCFF001PWO.bigBed	ENCFF001PWO	ENCSR000CNS
/experiments/ENCSR000CFU/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KWV/@@download/ENCFF001KWV.bigBed	ENCFF001KWV	ENCSR000CFU
/experiments/ENCSR000CGK/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KAS/@@download/ENCFF001KAS.bigBed	ENCFF001KAS	ENCSR000CGK
/experiments/ENCSR000CGS/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KCY/@@download/ENCFF001KCY.bigBed	ENCFF001KCY	ENCSR000CGS
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MUD/@@download/ENCFF001MUD.bigBed	ENCFF001MUD	ENCSR000DIJ
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MUF/@@download/ENCFF001MUF.bigBed	ENCFF001MUF	ENCSR000DIJ
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MUG/@@download/ENCFF001MUG.bigBed	ENCFF001MUG	ENCSR000DIJ
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)	3	3_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001MUH/@@download/ENCFF001MUH.bigBed	ENCFF001MUH	ENCSR000DIJ
/experiments/ENCSR000CGO/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K4me3 (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KEY/@@download/ENCFF001KEY.bigBed	ENCFF001KEY	ENCSR000CGO
/experiments/ENCSR000CAR/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KOC/@@download/ENCFF001KOC.bigBed	ENCFF001KOC	ENCSR000CAR
/experiments/ENCSR000EQV/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	CHD1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NEV/@@download/ENCFF001NEV.bigBed	ENCFF001NEV	ENCSR000EQV
/experiments/ENCSR000AHS/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001HZC/@@download/ENCFF001HZC.bigBed	ENCFF001HZC	ENCSR000AHS
/experiments/ENCSR000CFI/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LPD/@@download/ENCFF001LPD.bigBed	ENCFF001LPD	ENCSR000CFI
/experiments/ENCSR000AIC/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IGK/@@download/ENCFF001IGK.bigBed	ENCFF001IGK	ENCSR000AIC
/experiments/ENCSR000AHR/	mm9	Mus musculus C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IAO/@@download/ENCFF001IAO.bigBed	ENCFF001IAO	ENCSR000AHR
/experiments/ENCSR857MYS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZHK/@@download/ENCFF001ZHK.bigBed	ENCFF001ZHK	ENCSR857MYS
/experiments/ENCSR857MYS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZHL/@@download/ENCFF001ZHL.bigBed	ENCFF001ZHL	ENCSR857MYS
/experiments/ENCSR857MYS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K9me3 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001ZHM/@@download/ENCFF001ZHM.bigBed	ENCFF001ZHM	ENCSR857MYS
/experiments/ENCSR000CDO/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KSP/@@download/ENCFF001KSP.bigBed	ENCFF001KSP	ENCSR000CDO
/experiments/ENCSR000AII/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	E2F4 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IDL/@@download/ENCFF001IDL.bigBed	ENCFF001IDL	ENCSR000AII
/experiments/ENCSR000ETQ/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NQZ/@@download/ENCFF001NQZ.bigBed	ENCFF001NQZ	ENCSR000ETQ
/experiments/ENCSR000ETT/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	RAD21 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF011KPY/@@download/ENCFF011KPY.bigBed	ENCFF011KPY	ENCSR000ETT
/experiments/ENCSR000AIG/	mm9	Mus musculus C2C12	ChIP-seq	MYOD1 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IHM/@@download/ENCFF001IHM.bigBed	ENCFF001IHM	ENCSR000AIG
/experiments/ENCSR000AIK/	mm9	Mus musculus C2C12	ChIP-seq	FOSL1 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IDO/@@download/ENCFF001IDO.bigBed	ENCFF001IDO	ENCSR000AIK
/experiments/ENCSR000DHL/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LYF/@@download/ENCFF001LYF.bigBed	ENCFF001LYF	ENCSR000DHL
/experiments/ENCSR000DHL/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LYG/@@download/ENCFF001LYG.bigBed	ENCFF001LYG	ENCSR000DHL
/experiments/ENCSR000DHL/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LYH/@@download/ENCFF001LYH.bigBed	ENCFF001LYH	ENCSR000DHL
/experiments/ENCSR000DHK/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LWS/@@download/ENCFF001LWS.bigBed	ENCFF001LWS	ENCSR000DHK
/experiments/ENCSR000DHK/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LWT/@@download/ENCFF001LWT.bigBed	ENCFF001LWT	ENCSR000DHK
/experiments/ENCSR000DHK/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LWU/@@download/ENCFF001LWU.bigBed	ENCFF001LWU	ENCSR000DHK
/experiments/ENCSR000CDP/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001KSC/@@download/ENCFF001KSC.bigBed	ENCFF001KSC	ENCSR000CDP
/experiments/ENCSR000ERB/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	MAFK (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NHZ/@@download/ENCFF001NHZ.bigBed	ENCFF001NHZ	ENCSR000ERB
/experiments/ENCSR000ETX/	mm9	Mus musculus strain MEL MEL	ChIP-seq	MAX (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NVP/@@download/ENCFF001NVP.bigBed	ENCFF001NVP	ENCSR000ETX
/experiments/ENCSR000AIF/	mm9	Mus musculus C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IGS/@@download/ENCFF001IGS.bigBed	ENCFF001IGS	ENCSR000AIF
/experiments/ENCSR000AIJ/	mm9	Mus musculus C2C12	ChIP-seq	CTCF (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IDF/@@download/ENCFF001IDF.bigBed	ENCFF001IDF	ENCSR000AIJ
/experiments/ENCSR000AIE/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	USF1 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001IIL/@@download/ENCFF001IIL.bigBed	ENCFF001IIL	ENCSR000AIE
/experiments/ENCSR000AHU/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3ac (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001HZM/@@download/ENCFF001HZM.bigBed	ENCFF001HZM	ENCSR000AHU
/experiments/ENCSR000CHP/	mm9	Mus musculus G1E	DNase-seq		1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LTV/@@download/ENCFF001LTV.bigBed	ENCFF001LTV	ENCSR000CHP
/experiments/ENCSR000CHP/	mm9	Mus musculus G1E	DNase-seq		1	1_2	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LTW/@@download/ENCFF001LTW.bigBed	ENCFF001LTW	ENCSR000CHP
/experiments/ENCSR000ADI/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)			peaks	bigBed	Sherman Weissman, Yale	/files/ENCFF001MXB/@@download/ENCFF001MXB.bigBed	ENCFF001MXB	ENCSR000ADI
/experiments/ENCSR000AIB/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	CEBPB (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001ICU/@@download/ENCFF001ICU.bigBed	ENCFF001ICU	ENCSR000AIB
/experiments/ENCSR000AIB/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	CEBPB (Mus musculus)	2	2_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001ICV/@@download/ENCFF001ICV.bigBed	ENCFF001ICV	ENCSR000AIB
/experiments/ENCSR000ADL/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001MXR/@@download/ENCFF001MXR.bigBed	ENCFF001MXR	ENCSR000ADL
/experiments/ENCSR000ETU/	mm9	Mus musculus strain MEL MEL	ChIP-seq	NELFE (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF001NWI/@@download/ENCFF001NWI.bigBed	ENCFF001NWI	ENCSR000ETU
/experiments/ENCSR000DHO/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K9me3 (Mus musculus)			peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LVI/@@download/ENCFF001LVI.bigBed	ENCFF001LVI	ENCSR000DHO
/experiments/ENCSR000DHO/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LVJ/@@download/ENCFF001LVJ.bigBed	ENCFF001LVJ	ENCSR000DHO
/experiments/ENCSR000DHO/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF001LVK/@@download/ENCFF001LVK.bigBed	ENCFF001LVK	ENCSR000DHO
/experiments/ENCSR000CFJ/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	CTCF (Mus musculus)			peaks	bigBed	Bing Ren, UCSD	/files/ENCFF001LGN/@@download/ENCFF001LGN.bigBed	ENCFF001LGN	ENCSR000CFJ
/experiments/ENCSR000AHW/	mm9	Mus musculus C2C12	ChIP-seq	H3K79me3 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF001HYY/@@download/ENCFF001HYY.bigBed	ENCFF001HYY	ENCSR000AHW
/experiments/ENCSR000BZI/	mm9	Mus musculus strain C57BL/6J liver tissue embryo (14.5 days)	polyA plus RNA-seq				contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF001JCQ/@@download/ENCFF001JCQ.bigBed	ENCFF001JCQ	ENCSR000BZI
