ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR405TGI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF321FRY/@@download/ENCFF321FRY.bigWig	ENCFF321FRY	ENCSR405TGI
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF863PIW/@@download/ENCFF863PIW.bigWig	ENCFF863PIW	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF215HZN/@@download/ENCFF215HZN.bigWig	ENCFF215HZN	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF477DYZ/@@download/ENCFF477DYZ.bigWig	ENCFF477DYZ	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF776AOZ/@@download/ENCFF776AOZ.bigWig	ENCFF776AOZ	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF855ASF/@@download/ENCFF855ASF.bigWig	ENCFF855ASF	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF465SVV/@@download/ENCFF465SVV.bigWig	ENCFF465SVV	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF066NGY/@@download/ENCFF066NGY.bigWig	ENCFF066NGY	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF189WCE/@@download/ENCFF189WCE.bigWig	ENCFF189WCE	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF855DYR/@@download/ENCFF855DYR.bigWig	ENCFF855DYR	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF013YTZ/@@download/ENCFF013YTZ.bigWig	ENCFF013YTZ	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF461SWG/@@download/ENCFF461SWG.bigWig	ENCFF461SWG	ENCSR000ETW
/experiments/ENCSR000ETW/	mm10	Mus musculus strain MEL MEL	ChIP-seq	USF2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF635SBH/@@download/ENCFF635SBH.bigWig	ENCFF635SBH	ENCSR000ETW
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF479UDZ/@@download/ENCFF479UDZ.bigWig	ENCFF479UDZ	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF498FCD/@@download/ENCFF498FCD.bigWig	ENCFF498FCD	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF675RRX/@@download/ENCFF675RRX.bigWig	ENCFF675RRX	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF477YIX/@@download/ENCFF477YIX.bigWig	ENCFF477YIX	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF536GMW/@@download/ENCFF536GMW.bigWig	ENCFF536GMW	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF938EWD/@@download/ENCFF938EWD.bigWig	ENCFF938EWD	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF327JPS/@@download/ENCFF327JPS.bigWig	ENCFF327JPS	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF427YLZ/@@download/ENCFF427YLZ.bigWig	ENCFF427YLZ	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF311FLF/@@download/ENCFF311FLF.bigWig	ENCFF311FLF	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF166ZAG/@@download/ENCFF166ZAG.bigWig	ENCFF166ZAG	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF779HSJ/@@download/ENCFF779HSJ.bigWig	ENCFF779HSJ	ENCSR000ESN
/experiments/ENCSR000ESN/	mm10	Mus musculus strain MEL MEL	ChIP-seq	CHD1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF997TPV/@@download/ENCFF997TPV.bigWig	ENCFF997TPV	ENCSR000ESN
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF820HTP/@@download/ENCFF820HTP.bigWig	ENCFF820HTP	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF926GES/@@download/ENCFF926GES.bigWig	ENCFF926GES	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF615TYG/@@download/ENCFF615TYG.bigWig	ENCFF615TYG	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF897FMM/@@download/ENCFF897FMM.bigWig	ENCFF897FMM	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF796PVJ/@@download/ENCFF796PVJ.bigWig	ENCFF796PVJ	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF629BDF/@@download/ENCFF629BDF.bigWig	ENCFF629BDF	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF053TIX/@@download/ENCFF053TIX.bigWig	ENCFF053TIX	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF974DCF/@@download/ENCFF974DCF.bigWig	ENCFF974DCF	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF992UXE/@@download/ENCFF992UXE.bigWig	ENCFF992UXE	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF352NAS/@@download/ENCFF352NAS.bigWig	ENCFF352NAS	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF645MIB/@@download/ENCFF645MIB.bigWig	ENCFF645MIB	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF544JFC/@@download/ENCFF544JFC.bigWig	ENCFF544JFC	ENCSR940CMI
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF915KWO/@@download/ENCFF915KWO.bigWig	ENCFF915KWO	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF936JBF/@@download/ENCFF936JBF.bigWig	ENCFF936JBF	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF395IUA/@@download/ENCFF395IUA.bigWig	ENCFF395IUA	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF893LUI/@@download/ENCFF893LUI.bigWig	ENCFF893LUI	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF282TQT/@@download/ENCFF282TQT.bigWig	ENCFF282TQT	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF638MWS/@@download/ENCFF638MWS.bigWig	ENCFF638MWS	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF280VOA/@@download/ENCFF280VOA.bigWig	ENCFF280VOA	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF132CDT/@@download/ENCFF132CDT.bigWig	ENCFF132CDT	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF851RWU/@@download/ENCFF851RWU.bigWig	ENCFF851RWU	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF386PXT/@@download/ENCFF386PXT.bigWig	ENCFF386PXT	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF250IWN/@@download/ENCFF250IWN.bigWig	ENCFF250IWN	ENCSR023VJO
/experiments/ENCSR023VJO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF732THN/@@download/ENCFF732THN.bigWig	ENCFF732THN	ENCSR023VJO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF981DWJ/@@download/ENCFF981DWJ.bigWig	ENCFF981DWJ	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF699HYK/@@download/ENCFF699HYK.bigWig	ENCFF699HYK	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF739KEJ/@@download/ENCFF739KEJ.bigWig	ENCFF739KEJ	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF785LPP/@@download/ENCFF785LPP.bigWig	ENCFF785LPP	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF958AND/@@download/ENCFF958AND.bigWig	ENCFF958AND	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF968CFU/@@download/ENCFF968CFU.bigWig	ENCFF968CFU	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF032PLI/@@download/ENCFF032PLI.bigWig	ENCFF032PLI	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF323KAZ/@@download/ENCFF323KAZ.bigWig	ENCFF323KAZ	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF217KAA/@@download/ENCFF217KAA.bigWig	ENCFF217KAA	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF209VZH/@@download/ENCFF209VZH.bigWig	ENCFF209VZH	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF220LGU/@@download/ENCFF220LGU.bigWig	ENCFF220LGU	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF319WDI/@@download/ENCFF319WDI.bigWig	ENCFF319WDI	ENCSR976GSO
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF700VEN/@@download/ENCFF700VEN.bigWig	ENCFF700VEN	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF503TFY/@@download/ENCFF503TFY.bigWig	ENCFF503TFY	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF439NQG/@@download/ENCFF439NQG.bigWig	ENCFF439NQG	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF164DVL/@@download/ENCFF164DVL.bigWig	ENCFF164DVL	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF032PPF/@@download/ENCFF032PPF.bigWig	ENCFF032PPF	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF761AXJ/@@download/ENCFF761AXJ.bigWig	ENCFF761AXJ	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF576HWR/@@download/ENCFF576HWR.bigWig	ENCFF576HWR	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF144FZL/@@download/ENCFF144FZL.bigWig	ENCFF144FZL	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF952VGU/@@download/ENCFF952VGU.bigWig	ENCFF952VGU	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF120AEJ/@@download/ENCFF120AEJ.bigWig	ENCFF120AEJ	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF486NHV/@@download/ENCFF486NHV.bigWig	ENCFF486NHV	ENCSR288LNF
/experiments/ENCSR288LNF/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF973SAU/@@download/ENCFF973SAU.bigWig	ENCFF973SAU	ENCSR288LNF
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF230KZR/@@download/ENCFF230KZR.bigWig	ENCFF230KZR	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF260CQL/@@download/ENCFF260CQL.bigWig	ENCFF260CQL	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF500PYL/@@download/ENCFF500PYL.bigWig	ENCFF500PYL	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF118WXC/@@download/ENCFF118WXC.bigWig	ENCFF118WXC	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF468PRL/@@download/ENCFF468PRL.bigWig	ENCFF468PRL	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF181ZVG/@@download/ENCFF181ZVG.bigWig	ENCFF181ZVG	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF623FVB/@@download/ENCFF623FVB.bigWig	ENCFF623FVB	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF567EEJ/@@download/ENCFF567EEJ.bigWig	ENCFF567EEJ	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF836HJH/@@download/ENCFF836HJH.bigWig	ENCFF836HJH	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF943YYN/@@download/ENCFF943YYN.bigWig	ENCFF943YYN	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF062FOK/@@download/ENCFF062FOK.bigWig	ENCFF062FOK	ENCSR462KTT
/experiments/ENCSR462KTT/	mm10	Mus musculus strain B6NCrl forebrain tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF244GGW/@@download/ENCFF244GGW.bigWig	ENCFF244GGW	ENCSR462KTT
/experiments/ENCSR553IWV/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF618MYH/@@download/ENCFF618MYH.bigWig	ENCFF618MYH	ENCSR553IWV
/experiments/ENCSR553IWV/	mm10	Mus musculus strain B6NCrl midbrain tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF184JGP/@@download/ENCFF184JGP.bigWig	ENCFF184JGP	ENCSR553IWV
