ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CND/	mm9	Mus musculus embryo tissue male embryo (11.5 days) depleted in head	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PNK/@@download/ENCFF001PNK.bigWig	ENCFF001PNK	ENCSR000CND
/experiments/ENCSR000CND/	mm9	Mus musculus embryo tissue male embryo (11.5 days) depleted in head	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PNL/@@download/ENCFF001PNL.bigWig	ENCFF001PNL	ENCSR000CND
/experiments/ENCSR000CNF/	mm9	Mus musculus hindlimb bud tissue male embryo (11.5 days)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PMR/@@download/ENCFF001PMR.bigWig	ENCFF001PMR	ENCSR000CNF
/experiments/ENCSR000CNF/	mm9	Mus musculus hindlimb bud tissue male embryo (11.5 days)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PMT/@@download/ENCFF001PMT.bigWig	ENCFF001PMT	ENCSR000CNF
/experiments/ENCSR000CML/	mm9	Mus musculus strain A20 A20	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PDP/@@download/ENCFF001PDP.bigWig	ENCFF001PDP	ENCSR000CML
/experiments/ENCSR000CML/	mm9	Mus musculus strain A20 A20	DNase-seq		1	1_2	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OEY/@@download/ENCFF001OEY.bigWig	ENCFF001OEY	ENCSR000CML
/experiments/ENCSR000CML/	mm9	Mus musculus strain A20 A20	DNase-seq		1	1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OEZ/@@download/ENCFF001OEZ.bigWig	ENCFF001OEZ	ENCSR000CML
/experiments/ENCSR000CML/	mm9	Mus musculus strain A20 A20	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PDO/@@download/ENCFF001PDO.bigWig	ENCFF001PDO	ENCSR000CML
/experiments/ENCSR000CHL/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LEA/@@download/ENCFF001LEA.bigWig	ENCFF001LEA	ENCSR000CHL
/experiments/ENCSR000CHL/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LEB/@@download/ENCFF001LEB.bigWig	ENCFF001LEB	ENCSR000CHL
/experiments/ENCSR000BZP/	mm9	Mus musculus strain C57BL/6J placenta tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JJM/@@download/ENCFF001JJM.bigWig	ENCFF001JJM	ENCSR000BZP
/experiments/ENCSR000BZP/	mm9	Mus musculus strain C57BL/6J placenta tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JJN/@@download/ENCFF001JJN.bigWig	ENCFF001JJN	ENCSR000BZP
/experiments/ENCSR000BZP/	mm9	Mus musculus strain C57BL/6J placenta tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JJO/@@download/ENCFF001JJO.bigWig	ENCFF001JJO	ENCSR000BZP
/experiments/ENCSR000BZP/	mm9	Mus musculus strain C57BL/6J placenta tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JJP/@@download/ENCFF001JJP.bigWig	ENCFF001JJP	ENCSR000BZP
/experiments/ENCSR000CNG/	mm9	Mus musculus strain C57BL/6J kidney tissue male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PNU/@@download/ENCFF001PNU.bigWig	ENCFF001PNU	ENCSR000CNG
/experiments/ENCSR000CNG/	mm9	Mus musculus strain C57BL/6J kidney tissue male adult (2 months)	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OKN/@@download/ENCFF001OKN.bigWig	ENCFF001OKN	ENCSR000CNG
/experiments/ENCSR000CNG/	mm9	Mus musculus strain C57BL/6J kidney tissue male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OKO/@@download/ENCFF001OKO.bigWig	ENCFF001OKO	ENCSR000CNG
/experiments/ENCSR000CNG/	mm9	Mus musculus strain C57BL/6J kidney tissue male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PNS/@@download/ENCFF001PNS.bigWig	ENCFF001PNS	ENCSR000CNG
/experiments/ENCSR000BYR/	mm9	Mus musculus strain C57BL/6J kidney tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IXO/@@download/ENCFF001IXO.bigWig	ENCFF001IXO	ENCSR000BYR
/experiments/ENCSR000BYR/	mm9	Mus musculus strain C57BL/6J kidney tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IXQ/@@download/ENCFF001IXQ.bigWig	ENCFF001IXQ	ENCSR000BYR
/experiments/ENCSR000BYR/	mm9	Mus musculus strain C57BL/6J kidney tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IXR/@@download/ENCFF001IXR.bigWig	ENCFF001IXR	ENCSR000BYR
/experiments/ENCSR000BYR/	mm9	Mus musculus strain C57BL/6J kidney tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IXS/@@download/ENCFF001IXS.bigWig	ENCFF001IXS	ENCSR000BYR
/experiments/ENCSR000BZD/	mm9	Mus musculus strain C57BL/6J small intestine tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JMK/@@download/ENCFF001JMK.bigWig	ENCFF001JMK	ENCSR000BZD
/experiments/ENCSR000BZD/	mm9	Mus musculus strain C57BL/6J small intestine tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JMN/@@download/ENCFF001JMN.bigWig	ENCFF001JMN	ENCSR000BZD
/experiments/ENCSR000BZD/	mm9	Mus musculus strain C57BL/6J small intestine tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JMO/@@download/ENCFF001JMO.bigWig	ENCFF001JMO	ENCSR000BZD
/experiments/ENCSR000BZD/	mm9	Mus musculus strain C57BL/6J small intestine tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JMP/@@download/ENCFF001JMP.bigWig	ENCFF001JMP	ENCSR000BZD
/experiments/ENCSR000BYY/	mm9	Mus musculus strain C57BL/6J duodenum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IST/@@download/ENCFF001IST.bigWig	ENCFF001IST	ENCSR000BYY
/experiments/ENCSR000BYY/	mm9	Mus musculus strain C57BL/6J duodenum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ISU/@@download/ENCFF001ISU.bigWig	ENCFF001ISU	ENCSR000BYY
/experiments/ENCSR000BYY/	mm9	Mus musculus strain C57BL/6J duodenum tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ISV/@@download/ENCFF001ISV.bigWig	ENCFF001ISV	ENCSR000BYY
/experiments/ENCSR000BYY/	mm9	Mus musculus strain C57BL/6J duodenum tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001ISY/@@download/ENCFF001ISY.bigWig	ENCFF001ISY	ENCSR000BYY
/experiments/ENCSR000CMK/	mm9	Mus musculus strain 416B 416B	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PDB/@@download/ENCFF001PDB.bigWig	ENCFF001PDB	ENCSR000CMK
/experiments/ENCSR000CMK/	mm9	Mus musculus strain 416B 416B	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OEG/@@download/ENCFF001OEG.bigWig	ENCFF001OEG	ENCSR000CMK
/experiments/ENCSR000CMK/	mm9	Mus musculus strain 416B 416B	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OEH/@@download/ENCFF001OEH.bigWig	ENCFF001OEH	ENCSR000CMK
/experiments/ENCSR000CMK/	mm9	Mus musculus strain 416B 416B	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PDA/@@download/ENCFF001PDA.bigWig	ENCFF001PDA	ENCSR000CMK
/experiments/ENCSR000CLK/	mm9	Mus musculus strain C57BL/6J fat pad tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QME/@@download/ENCFF001QME.bigWig	ENCFF001QME	ENCSR000CLK
/experiments/ENCSR000CLK/	mm9	Mus musculus strain C57BL/6J fat pad tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QMF/@@download/ENCFF001QMF.bigWig	ENCFF001QMF	ENCSR000CLK
/experiments/ENCSR000CLK/	mm9	Mus musculus strain C57BL/6J fat pad tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QMJ/@@download/ENCFF001QMJ.bigWig	ENCFF001QMJ	ENCSR000CLK
/experiments/ENCSR000COD/	mm9	Mus musculus strain C57BL/6J induced T-regulatory cell male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QCS/@@download/ENCFF001QCS.bigWig	ENCFF001QCS	ENCSR000COD
/experiments/ENCSR000COD/	mm9	Mus musculus strain C57BL/6J induced T-regulatory cell male adult (2 months)	DNase-seq		1	1_1,1_2	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OYP/@@download/ENCFF001OYP.bigWig	ENCFF001OYP	ENCSR000COD
/experiments/ENCSR000COD/	mm9	Mus musculus strain C57BL/6J induced T-regulatory cell male adult (2 months)	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OYQ/@@download/ENCFF001OYQ.bigWig	ENCFF001OYQ	ENCSR000COD
/experiments/ENCSR000COD/	mm9	Mus musculus strain C57BL/6J induced T-regulatory cell male adult (2 months)	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QCR/@@download/ENCFF001QCR.bigWig	ENCFF001QCR	ENCSR000COD
/experiments/ENCSR000AXX/	mm9	Mus musculus strain 129/Ola mesodermal cell	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUT/@@download/ENCFF001JUT.bigWig	ENCFF001JUT	ENCSR000AXX
/experiments/ENCSR000AXX/	mm9	Mus musculus strain 129/Ola mesodermal cell	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUU/@@download/ENCFF001JUU.bigWig	ENCFF001JUU	ENCSR000AXX
/experiments/ENCSR000CNA/	mm9	Mus musculus strain C57BL/6J fibroblast of lung male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PKY/@@download/ENCFF001PKY.bigWig	ENCFF001PKY	ENCSR000CNA
/experiments/ENCSR000CNA/	mm9	Mus musculus strain C57BL/6J fibroblast of lung male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PLA/@@download/ENCFF001PLA.bigWig	ENCFF001PLA	ENCSR000CNA
/experiments/ENCSR000CNC/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PLW/@@download/ENCFF001PLW.bigWig	ENCFF001PLW	ENCSR000CNC
/experiments/ENCSR000CNC/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PLX/@@download/ENCFF001PLX.bigWig	ENCFF001PLX	ENCSR000CNC
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PFG/@@download/ENCFF001PFG.bigWig	ENCFF001PFG	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		3	3_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PFI/@@download/ENCFF001PFI.bigWig	ENCFF001PFI	ENCSR000CMO
/experiments/ENCSR000CMO/	mm9	Mus musculus strain C57BL/6J cerebellum tissue male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PFM/@@download/ENCFF001PFM.bigWig	ENCFF001PFM	ENCSR000CMO
/experiments/ENCSR000CNJ/	mm9	Mus musculus strain C57BL/6J liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PSW/@@download/ENCFF001PSW.bigWig	ENCFF001PSW	ENCSR000CNJ
/experiments/ENCSR000CHS/	mm9	Mus musculus erythroblast embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MFU/@@download/ENCFF001MFU.bigWig	ENCFF001MFU	ENCSR000CHS
/experiments/ENCSR000CHS/	mm9	Mus musculus erythroblast embryo (14.5 days)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MFV/@@download/ENCFF001MFV.bigWig	ENCFF001MFV	ENCSR000CHS
/experiments/ENCSR000CHS/	mm9	Mus musculus erythroblast embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MFW/@@download/ENCFF001MFW.bigWig	ENCFF001MFW	ENCSR000CHS
/experiments/ENCSR000CHS/	mm9	Mus musculus erythroblast embryo (14.5 days)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MFX/@@download/ENCFF001MFX.bigWig	ENCFF001MFX	ENCSR000CHS
/experiments/ENCSR000CIA/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIG/@@download/ENCFF001MIG.bigWig	ENCFF001MIG	ENCSR000CIA
/experiments/ENCSR000CIA/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIH/@@download/ENCFF001MIH.bigWig	ENCFF001MIH	ENCSR000CIA
/experiments/ENCSR000CIA/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MII/@@download/ENCFF001MII.bigWig	ENCFF001MII	ENCSR000CIA
/experiments/ENCSR000CIA/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MIJ/@@download/ENCFF001MIJ.bigWig	ENCFF001MIJ	ENCSR000CIA
/experiments/ENCSR000CNB/	mm9	Mus musculus forelimb bud tissue male embryo (11.5 days)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PLI/@@download/ENCFF001PLI.bigWig	ENCFF001PLI	ENCSR000CNB
/experiments/ENCSR000CNB/	mm9	Mus musculus forelimb bud tissue male embryo (11.5 days)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PLK/@@download/ENCFF001PLK.bigWig	ENCFF001PLK	ENCSR000CNB
/experiments/ENCSR000COI/	mm9	Mus musculus strain 129/Ola ZHBTc4 treated with 100 ng/mL doxycycline hyclate for 24 hours	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QHL/@@download/ENCFF001QHL.bigWig	ENCFF001QHL	ENCSR000COI
/experiments/ENCSR000COI/	mm9	Mus musculus strain 129/Ola ZHBTc4 treated with 100 ng/mL doxycycline hyclate for 24 hours	DNase-seq		1	1_1,1_2	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PBI/@@download/ENCFF001PBI.bigWig	ENCFF001PBI	ENCSR000COI
/experiments/ENCSR000COI/	mm9	Mus musculus strain 129/Ola ZHBTc4 treated with 100 ng/mL doxycycline hyclate for 24 hours	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PBJ/@@download/ENCFF001PBJ.bigWig	ENCFF001PBJ	ENCSR000COI
/experiments/ENCSR000COI/	mm9	Mus musculus strain 129/Ola ZHBTc4 treated with 100 ng/mL doxycycline hyclate for 24 hours	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QHK/@@download/ENCFF001QHK.bigWig	ENCFF001QHK	ENCSR000COI
/experiments/ENCSR000CMM/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PEA/@@download/ENCFF001PEA.bigWig	ENCFF001PEA	ENCSR000CMM
/experiments/ENCSR000CMM/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OGG/@@download/ENCFF001OGG.bigWig	ENCFF001OGG	ENCSR000CMM
/experiments/ENCSR000CMM/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OGH/@@download/ENCFF001OGH.bigWig	ENCFF001OGH	ENCSR000CMM
/experiments/ENCSR000CMM/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PDY/@@download/ENCFF001PDY.bigWig	ENCFF001PDY	ENCSR000CMM
/experiments/ENCSR000CHW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHW/@@download/ENCFF001MHW.bigWig	ENCFF001MHW	ENCSR000CHW
/experiments/ENCSR000CHW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHX/@@download/ENCFF001MHX.bigWig	ENCFF001MHX	ENCSR000CHW
/experiments/ENCSR000CHW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHY/@@download/ENCFF001MHY.bigWig	ENCFF001MHY	ENCSR000CHW
/experiments/ENCSR000CHW/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 14 hours	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHZ/@@download/ENCFF001MHZ.bigWig	ENCFF001MHZ	ENCSR000CHW
/experiments/ENCSR000AXN/	mm9	Mus musculus strain 129S2/SvPas neurectodermal cell originated from ectodermal cell treated with MEDII for 6 days	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUH/@@download/ENCFF001JUH.bigWig	ENCFF001JUH	ENCSR000AXN
/experiments/ENCSR000AXN/	mm9	Mus musculus strain 129S2/SvPas neurectodermal cell originated from ectodermal cell treated with MEDII for 6 days	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUI/@@download/ENCFF001JUI.bigWig	ENCFF001JUI	ENCSR000AXN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PUI/@@download/ENCFF001PUI.bigWig	ENCFF001PUI	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		3	3_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PUK/@@download/ENCFF001PUK.bigWig	ENCFF001PUK	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OOB/@@download/ENCFF001OOB.bigWig	ENCFF001OOB	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OOC/@@download/ENCFF001OOC.bigWig	ENCFF001OOC	ENCSR000CNN
/experiments/ENCSR000CNN/	mm9	Mus musculus strain MEL MEL	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PUH/@@download/ENCFF001PUH.bigWig	ENCFF001PUH	ENCSR000CNN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PES/@@download/ENCFF001PES.bigWig	ENCFF001PES	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		3	3_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PET/@@download/ENCFF001PET.bigWig	ENCFF001PET	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		4	4_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PEU/@@download/ENCFF001PEU.bigWig	ENCFF001PEU	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OHQ/@@download/ENCFF001OHQ.bigWig	ENCFF001OHQ	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OHR/@@download/ENCFF001OHR.bigWig	ENCFF001OHR	ENCSR000CMN
/experiments/ENCSR000CMN/	mm9	Mus musculus strain C57BL/6J splenic B cell male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PEQ/@@download/ENCFF001PEQ.bigWig	ENCFF001PEQ	ENCSR000CMN
/experiments/ENCSR000BYZ/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IUY/@@download/ENCFF001IUY.bigWig	ENCFF001IUY	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IVB/@@download/ENCFF001IVB.bigWig	ENCFF001IVB	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IVC/@@download/ENCFF001IVC.bigWig	ENCFF001IVC	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm9	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IVD/@@download/ENCFF001IVD.bigWig	ENCFF001IVD	ENCSR000BYZ
/experiments/ENCSR000BYV/	mm9	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JRU/@@download/ENCFF001JRU.bigWig	ENCFF001JRU	ENCSR000BYV
/experiments/ENCSR000BYV/	mm9	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JRV/@@download/ENCFF001JRV.bigWig	ENCFF001JRV	ENCSR000BYV
/experiments/ENCSR000BYV/	mm9	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JRX/@@download/ENCFF001JRX.bigWig	ENCFF001JRX	ENCSR000BYV
/experiments/ENCSR000BYV/	mm9	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JRZ/@@download/ENCFF001JRZ.bigWig	ENCFF001JRZ	ENCSR000BYV
/experiments/ENCSR000AXJ/	mm9	Mus musculus neural progenitor cell	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JTT/@@download/ENCFF001JTT.bigWig	ENCFF001JTT	ENCSR000AXJ
/experiments/ENCSR000CHH/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LEY/@@download/ENCFF001LEY.bigWig	ENCFF001LEY	ENCSR000CHH
/experiments/ENCSR000CHH/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LEZ/@@download/ENCFF001LEZ.bigWig	ENCFF001LEZ	ENCSR000CHH
