ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF468JYR/@@download/ENCFF468JYR.bigWig	ENCFF468JYR	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF211ZLY/@@download/ENCFF211ZLY.bigWig	ENCFF211ZLY	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF334WAM/@@download/ENCFF334WAM.bigWig	ENCFF334WAM	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF278EFD/@@download/ENCFF278EFD.bigWig	ENCFF278EFD	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF240FBA/@@download/ENCFF240FBA.bigWig	ENCFF240FBA	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF781JQR/@@download/ENCFF781JQR.bigWig	ENCFF781JQR	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF116VAS/@@download/ENCFF116VAS.bigWig	ENCFF116VAS	ENCSR000CRU
/experiments/ENCSR000CRU/	hg19	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF769SSD/@@download/ENCFF769SSD.bigWig	ENCFF769SSD	ENCSR000CRU
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF977UIU/@@download/ENCFF977UIU.bigWig	ENCFF977UIU	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF458AMX/@@download/ENCFF458AMX.bigWig	ENCFF458AMX	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF188YQG/@@download/ENCFF188YQG.bigWig	ENCFF188YQG	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF948JET/@@download/ENCFF948JET.bigWig	ENCFF948JET	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF231KGN/@@download/ENCFF231KGN.bigWig	ENCFF231KGN	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF306EQC/@@download/ENCFF306EQC.bigWig	ENCFF306EQC	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF233YFT/@@download/ENCFF233YFT.bigWig	ENCFF233YFT	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF781SAC/@@download/ENCFF781SAC.bigWig	ENCFF781SAC	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF693SAY/@@download/ENCFF693SAY.bigWig	ENCFF693SAY	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF727IQH/@@download/ENCFF727IQH.bigWig	ENCFF727IQH	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF391HRO/@@download/ENCFF391HRO.bigWig	ENCFF391HRO	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF078VGN/@@download/ENCFF078VGN.bigWig	ENCFF078VGN	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF893GYY/@@download/ENCFF893GYY.bigWig	ENCFF893GYY	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF320VDE/@@download/ENCFF320VDE.bigWig	ENCFF320VDE	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF775HCC/@@download/ENCFF775HCC.bigWig	ENCFF775HCC	ENCSR000AEW
/experiments/ENCSR000AEW/	hg19	Homo sapiens cerebellum tissue female embryo (19 weeks) and female embryo (37 weeks)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF304MNN/@@download/ENCFF304MNN.bigWig	ENCFF304MNN	ENCSR000AEW
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF317FQP/@@download/ENCFF317FQP.bigWig	ENCFF317FQP	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF151BGJ/@@download/ENCFF151BGJ.bigWig	ENCFF151BGJ	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF992WVS/@@download/ENCFF992WVS.bigWig	ENCFF992WVS	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF566DUB/@@download/ENCFF566DUB.bigWig	ENCFF566DUB	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF390ORK/@@download/ENCFF390ORK.bigWig	ENCFF390ORK	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF658NFJ/@@download/ENCFF658NFJ.bigWig	ENCFF658NFJ	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF180RMJ/@@download/ENCFF180RMJ.bigWig	ENCFF180RMJ	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF313TZV/@@download/ENCFF313TZV.bigWig	ENCFF313TZV	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF789FWK/@@download/ENCFF789FWK.bigWig	ENCFF789FWK	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF352WIF/@@download/ENCFF352WIF.bigWig	ENCFF352WIF	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF153NTM/@@download/ENCFF153NTM.bigWig	ENCFF153NTM	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF887VBO/@@download/ENCFF887VBO.bigWig	ENCFF887VBO	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF263JOM/@@download/ENCFF263JOM.bigWig	ENCFF263JOM	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF311SCS/@@download/ENCFF311SCS.bigWig	ENCFF311SCS	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF150LSS/@@download/ENCFF150LSS.bigWig	ENCFF150LSS	ENCSR000AEV
/experiments/ENCSR000AEV/	hg19	Homo sapiens urinary bladder tissue female embryo (20 weeks) and female embryo (24 weeks)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF801KWK/@@download/ENCFF801KWK.bigWig	ENCFF801KWK	ENCSR000AEV
/experiments/ENCSR000AJH/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF040GYM/@@download/ENCFF040GYM.bigWig	ENCFF040GYM	ENCSR000AJH
/experiments/ENCSR000AJH/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF609EJO/@@download/ENCFF609EJO.bigWig	ENCFF609EJO	ENCSR000AJH
/experiments/ENCSR000AJH/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF053LLG/@@download/ENCFF053LLG.bigWig	ENCFF053LLG	ENCSR000AJH
/experiments/ENCSR000AJH/	hg19	Homo sapiens GM12878	single-cell RNA sequencing assay		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF359WWU/@@download/ENCFF359WWU.bigWig	ENCFF359WWU	ENCSR000AJH
/experiments/ENCSR000COV/	hg19	Homo sapiens H1 cytosolic fraction	polyA plus RNA-seq		2	2_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000FGT/@@download/ENCFF000FGT.bigWig	ENCFF000FGT	ENCSR000COV
/experiments/ENCSR000COV/	hg19	Homo sapiens H1 cytosolic fraction	polyA plus RNA-seq		2	2_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000FGV/@@download/ENCFF000FGV.bigWig	ENCFF000FGV	ENCSR000COV
/experiments/ENCSR000COV/	hg19	Homo sapiens H1 cytosolic fraction	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF483GQD/@@download/ENCFF483GQD.bigWig	ENCFF483GQD	ENCSR000COV
/experiments/ENCSR000COV/	hg19	Homo sapiens H1 cytosolic fraction	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF547VUH/@@download/ENCFF547VUH.bigWig	ENCFF547VUH	ENCSR000COV
/experiments/ENCSR000COV/	hg19	Homo sapiens H1 cytosolic fraction	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF384RPQ/@@download/ENCFF384RPQ.bigWig	ENCFF384RPQ	ENCSR000COV
/experiments/ENCSR000COV/	hg19	Homo sapiens H1 cytosolic fraction	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF433BIF/@@download/ENCFF433BIF.bigWig	ENCFF433BIF	ENCSR000COV
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		3	3_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000IVB/@@download/ENCFF000IVB.bigWig	ENCFF000IVB	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		4	4_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000IVC/@@download/ENCFF000IVC.bigWig	ENCFF000IVC	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		3	3_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000IVE/@@download/ENCFF000IVE.bigWig	ENCFF000IVE	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		4	4_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000IVF/@@download/ENCFF000IVF.bigWig	ENCFF000IVF	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		3	3_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF654VPZ/@@download/ENCFF654VPZ.bigWig	ENCFF654VPZ	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		3	3_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF686MAA/@@download/ENCFF686MAA.bigWig	ENCFF686MAA	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		3	3_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF925DNH/@@download/ENCFF925DNH.bigWig	ENCFF925DNH	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		3	3_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF129AYV/@@download/ENCFF129AYV.bigWig	ENCFF129AYV	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		4	4_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF061AJL/@@download/ENCFF061AJL.bigWig	ENCFF061AJL	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		4	4_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF677OXS/@@download/ENCFF677OXS.bigWig	ENCFF677OXS	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		4	4_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF864YPJ/@@download/ENCFF864YPJ.bigWig	ENCFF864YPJ	ENCSR000CTE
/experiments/ENCSR000CTE/	hg19	Homo sapiens A549 nuclear fraction	small RNA-seq		4	4_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF851SHI/@@download/ENCFF851SHI.bigWig	ENCFF851SHI	ENCSR000CTE
/experiments/ENCSR000EJQ/	hg19	Homo sapiens heart tissue male adult (27 years) and male adult (35 years)	DNase-seq				base overlap signal	bigWig	Gregory Crawford, Duke	/files/ENCFF000SOY/@@download/ENCFF000SOY.bigWig	ENCFF000SOY	ENCSR000EJQ
/experiments/ENCSR000EJQ/	hg19	Homo sapiens heart tissue male adult (27 years) and male adult (35 years)	DNase-seq				signal	bigWig	Gregory Crawford, Duke	/files/ENCFF000SPC/@@download/ENCFF000SPC.bigWig	ENCFF000SPC	ENCSR000EJQ
/experiments/ENCSR000EJQ/	hg19	Homo sapiens heart tissue male adult (27 years) and male adult (35 years)	DNase-seq		2	2_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF987LZA/@@download/ENCFF987LZA.bigWig	ENCFF987LZA	ENCSR000EJQ
/experiments/ENCSR000EJQ/	hg19	Homo sapiens heart tissue male adult (27 years) and male adult (35 years)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF634XHU/@@download/ENCFF634XHU.bigWig	ENCFF634XHU	ENCSR000EJQ
/experiments/ENCSR000DCM/	hg19	Homo sapiens K562	FAIRE-seq		1,2	1_1,2_1	base overlap signal	bigWig	Jason Lieb, UNC	/files/ENCFF000TLE/@@download/ENCFF000TLE.bigWig	ENCFF000TLE	ENCSR000DCM
/experiments/ENCSR000DCM/	hg19	Homo sapiens K562	FAIRE-seq		1,2	1_1,2_1	signal	bigWig	Jason Lieb, UNC	/files/ENCFF000TLU/@@download/ENCFF000TLU.bigWig	ENCFF000TLU	ENCSR000DCM
/experiments/ENCSR000DBU/	hg19	Homo sapiens colon tissue female adult (72 years) and male adult (43 years)	FAIRE-seq		1,2	1_1,2_1	base overlap signal	bigWig	Jason Lieb, UNC	/files/ENCFF000TGS/@@download/ENCFF000TGS.bigWig	ENCFF000TGS	ENCSR000DBU
/experiments/ENCSR000DBU/	hg19	Homo sapiens colon tissue female adult (72 years) and male adult (43 years)	FAIRE-seq		1,2	1_1,2_1	signal	bigWig	Jason Lieb, UNC	/files/ENCFF000TGW/@@download/ENCFF000TGW.bigWig	ENCFF000TGW	ENCSR000DBU
/experiments/ENCSR000EIK/	hg19	Homo sapiens frontal cortex tissue male adult (27 years) and male adult (35 years)	DNase-seq				base overlap signal	bigWig	Gregory Crawford, Duke	/files/ENCFF000SFR/@@download/ENCFF000SFR.bigWig	ENCFF000SFR	ENCSR000EIK
/experiments/ENCSR000EIK/	hg19	Homo sapiens frontal cortex tissue male adult (27 years) and male adult (35 years)	DNase-seq				signal	bigWig	Gregory Crawford, Duke	/files/ENCFF000SFV/@@download/ENCFF000SFV.bigWig	ENCFF000SFV	ENCSR000EIK
/experiments/ENCSR000EIK/	hg19	Homo sapiens frontal cortex tissue male adult (27 years) and male adult (35 years)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF961XGT/@@download/ENCFF961XGT.bigWig	ENCFF961XGT	ENCSR000EIK
/experiments/ENCSR000EIK/	hg19	Homo sapiens frontal cortex tissue male adult (27 years) and male adult (35 years)	DNase-seq		2	2_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF954LPL/@@download/ENCFF954LPL.bigWig	ENCFF954LPL	ENCSR000EIK
/experiments/ENCSR000CXL/	hg19	Homo sapiens GM12812 G1b phase	Repli-seq		1	1_1	percentage normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001GLS/@@download/ENCFF001GLS.bigWig	ENCFF001GLS	ENCSR000CXL
/experiments/ENCSR000BYN/	hg19	Homo sapiens PFSK-1	polyA plus RNA-seq		1	1_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000MTG/@@download/ENCFF000MTG.bigWig	ENCFF000MTG	ENCSR000BYN
/experiments/ENCSR000BYN/	hg19	Homo sapiens PFSK-1	polyA plus RNA-seq		2	2_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000MTH/@@download/ENCFF000MTH.bigWig	ENCFF000MTH	ENCSR000BYN
/experiments/ENCSR000BYN/	hg19	Homo sapiens PFSK-1	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Richard Myers, HAIB	/files/ENCFF877LFT/@@download/ENCFF877LFT.bigWig	ENCFF877LFT	ENCSR000BYN
/experiments/ENCSR000BYN/	hg19	Homo sapiens PFSK-1	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Richard Myers, HAIB	/files/ENCFF976ZHJ/@@download/ENCFF976ZHJ.bigWig	ENCFF976ZHJ	ENCSR000BYN
/experiments/ENCSR000BYN/	hg19	Homo sapiens PFSK-1	polyA plus RNA-seq		2	2_1	signal of unique reads	bigWig	Richard Myers, HAIB	/files/ENCFF966ITK/@@download/ENCFF966ITK.bigWig	ENCFF966ITK	ENCSR000BYN
/experiments/ENCSR000BYN/	hg19	Homo sapiens PFSK-1	polyA plus RNA-seq		2	2_1	signal of all reads	bigWig	Richard Myers, HAIB	/files/ENCFF134WRK/@@download/ENCFF134WRK.bigWig	ENCFF134WRK	ENCSR000BYN
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		1	1_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000EWH/@@download/ENCFF000EWH.bigWig	ENCFF000EWH	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		2	2_1	minus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000EWI/@@download/ENCFF000EWI.bigWig	ENCFF000EWI	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		1	1_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000EWK/@@download/ENCFF000EWK.bigWig	ENCFF000EWK	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		2	2_1	plus strand signal	bigWig	Thomas Gingeras, CSHL	/files/ENCFF000EWL/@@download/ENCFF000EWL.bigWig	ENCFF000EWL	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF995OHC/@@download/ENCFF995OHC.bigWig	ENCFF995OHC	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF889EEJ/@@download/ENCFF889EEJ.bigWig	ENCFF889EEJ	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF542PSV/@@download/ENCFF542PSV.bigWig	ENCFF542PSV	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF924NMN/@@download/ENCFF924NMN.bigWig	ENCFF924NMN	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF474NHZ/@@download/ENCFF474NHZ.bigWig	ENCFF474NHZ	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF673NHU/@@download/ENCFF673NHU.bigWig	ENCFF673NHU	ENCSR000COQ
/experiments/ENCSR000COQ/	hg19	Homo sapiens GM12878	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF214XXM/@@download/ENCFF214XXM.bigWig	ENCFF214XXM	ENCSR000COQ
