ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR799OPN/	ce10	Caenorhabditis elegans strain OP184 (unc-119(tm4063) III; wgIs184) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans lin-15B	ChIP-seq	lin-15B (Caenorhabditis elegans)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF721JYL/@@download/ENCFF721JYL.bigBed	ENCFF721JYL	ENCSR799OPN
/experiments/ENCSR799OPN/	ce10	Caenorhabditis elegans strain OP184 (unc-119(tm4063) III; wgIs184) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans lin-15B	ChIP-seq	lin-15B (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF560NEV/@@download/ENCFF560NEV.bigBed	ENCFF560NEV	ENCSR799OPN
/experiments/ENCSR799OPN/	ce10	Caenorhabditis elegans strain OP184 (unc-119(tm4063) III; wgIs184) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans lin-15B	ChIP-seq	lin-15B (Caenorhabditis elegans)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF904JWF/@@download/ENCFF904JWF.bigBed	ENCFF904JWF	ENCSR799OPN
/experiments/ENCSR380DXQ/	ce10	Caenorhabditis elegans strain OP353 (unc-119(tm4063) III; wgIs353) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-77	ChIP-seq	nhr-77 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF801ORK/@@download/ENCFF801ORK.bigBed	ENCFF801ORK	ENCSR380DXQ
/experiments/ENCSR380DXQ/	ce10	Caenorhabditis elegans strain OP353 (unc-119(tm4063) III; wgIs353) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-77	ChIP-seq	nhr-77 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF537RHD/@@download/ENCFF537RHD.bigBed	ENCFF537RHD	ENCSR380DXQ
/experiments/ENCSR380DXQ/	ce10	Caenorhabditis elegans strain OP353 (unc-119(tm4063) III; wgIs353) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-77	ChIP-seq	nhr-77 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF254KDD/@@download/ENCFF254KDD.bigBed	ENCFF254KDD	ENCSR380DXQ
/experiments/ENCSR380DXQ/	ce10	Caenorhabditis elegans strain OP353 (unc-119(tm4063) III; wgIs353) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-77	ChIP-seq	nhr-77 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF594IYY/@@download/ENCFF594IYY.bigBed	ENCFF594IYY	ENCSR380DXQ
/experiments/ENCSR380DXQ/	ce10	Caenorhabditis elegans strain OP353 (unc-119(tm4063) III; wgIs353) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-77	ChIP-seq	nhr-77 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF319ILA/@@download/ENCFF319ILA.bigBed	ENCFF319ILA	ENCSR380DXQ
/experiments/ENCSR045OVL/	ce10	Caenorhabditis elegans strain OP234 (unc-119(ed3) III; wgIs234) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans jun-1	ChIP-seq	jun-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF671GDR/@@download/ENCFF671GDR.bigBed	ENCFF671GDR	ENCSR045OVL
/experiments/ENCSR045OVL/	ce10	Caenorhabditis elegans strain OP234 (unc-119(ed3) III; wgIs234) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans jun-1	ChIP-seq	jun-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF020RIL/@@download/ENCFF020RIL.bigBed	ENCFF020RIL	ENCSR045OVL
/experiments/ENCSR045OVL/	ce10	Caenorhabditis elegans strain OP234 (unc-119(ed3) III; wgIs234) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans jun-1	ChIP-seq	jun-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF614VRB/@@download/ENCFF614VRB.bigBed	ENCFF614VRB	ENCSR045OVL
/experiments/ENCSR045OVL/	ce10	Caenorhabditis elegans strain OP234 (unc-119(ed3) III; wgIs234) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans jun-1	ChIP-seq	jun-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF892DXJ/@@download/ENCFF892DXJ.bigBed	ENCFF892DXJ	ENCSR045OVL
/experiments/ENCSR334YYP/	ce10	Caenorhabditis elegans strain OP532 (unc-119(tm4063) III; wgIs532) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y116A8C.19	ChIP-seq	Y116A8C.19 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF922ZVJ/@@download/ENCFF922ZVJ.bigBed	ENCFF922ZVJ	ENCSR334YYP
/experiments/ENCSR334YYP/	ce10	Caenorhabditis elegans strain OP532 (unc-119(tm4063) III; wgIs532) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y116A8C.19	ChIP-seq	Y116A8C.19 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF997LSD/@@download/ENCFF997LSD.bigBed	ENCFF997LSD	ENCSR334YYP
/experiments/ENCSR334YYP/	ce10	Caenorhabditis elegans strain OP532 (unc-119(tm4063) III; wgIs532) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y116A8C.19	ChIP-seq	Y116A8C.19 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF214CNR/@@download/ENCFF214CNR.bigBed	ENCFF214CNR	ENCSR334YYP
/experiments/ENCSR334YYP/	ce10	Caenorhabditis elegans strain OP532 (unc-119(tm4063) III; wgIs532) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans Y116A8C.19	ChIP-seq	Y116A8C.19 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF643DBU/@@download/ENCFF643DBU.bigBed	ENCFF643DBU	ENCSR334YYP
/experiments/ENCSR528UQO/	ce10	Caenorhabditis elegans strain OP318 (unc-119(ed3) III; wgIs318) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-12	ChIP-seq	nhr-12 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF393BBC/@@download/ENCFF393BBC.bigBed	ENCFF393BBC	ENCSR528UQO
/experiments/ENCSR528UQO/	ce10	Caenorhabditis elegans strain OP318 (unc-119(ed3) III; wgIs318) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-12	ChIP-seq	nhr-12 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF819QLW/@@download/ENCFF819QLW.bigBed	ENCFF819QLW	ENCSR528UQO
/experiments/ENCSR528UQO/	ce10	Caenorhabditis elegans strain OP318 (unc-119(ed3) III; wgIs318) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-12	ChIP-seq	nhr-12 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF207UJR/@@download/ENCFF207UJR.bigBed	ENCFF207UJR	ENCSR528UQO
/experiments/ENCSR528UQO/	ce10	Caenorhabditis elegans strain OP318 (unc-119(ed3) III; wgIs318) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-12	ChIP-seq	nhr-12 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF024TEA/@@download/ENCFF024TEA.bigBed	ENCFF024TEA	ENCSR528UQO
/experiments/ENCSR528UQO/	ce10	Caenorhabditis elegans strain OP318 (unc-119(ed3) III; wgIs318) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-12	ChIP-seq	nhr-12 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF577XTE/@@download/ENCFF577XTE.bigBed	ENCFF577XTE	ENCSR528UQO
/experiments/ENCSR405OOP/	ce10	Caenorhabditis elegans strain OP322 (unc-119(ed3) III; wgIs322) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans ztf-4	ChIP-seq	ztf-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF230IFU/@@download/ENCFF230IFU.bigBed	ENCFF230IFU	ENCSR405OOP
/experiments/ENCSR405OOP/	ce10	Caenorhabditis elegans strain OP322 (unc-119(ed3) III; wgIs322) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans ztf-4	ChIP-seq	ztf-4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF955SDX/@@download/ENCFF955SDX.bigBed	ENCFF955SDX	ENCSR405OOP
/experiments/ENCSR405OOP/	ce10	Caenorhabditis elegans strain OP322 (unc-119(ed3) III; wgIs322) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans ztf-4	ChIP-seq	ztf-4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF401SWT/@@download/ENCFF401SWT.bigBed	ENCFF401SWT	ENCSR405OOP
/experiments/ENCSR405OOP/	ce10	Caenorhabditis elegans strain OP322 (unc-119(ed3) III; wgIs322) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans ztf-4	ChIP-seq	ztf-4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF409JRI/@@download/ENCFF409JRI.bigBed	ENCFF409JRI	ENCSR405OOP
/experiments/ENCSR405OOP/	ce10	Caenorhabditis elegans strain OP322 (unc-119(ed3) III; wgIs322) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans ztf-4	ChIP-seq	ztf-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF561PDB/@@download/ENCFF561PDB.bigBed	ENCFF561PDB	ENCSR405OOP
/experiments/ENCSR013JXG/	ce10	Caenorhabditis elegans strain OP383 (unc-119(tm4063) III; wgIs383) whole organism hermaphrodite L4 larva 52 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans oef-1	ChIP-seq	F49E8.2 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF587ICN/@@download/ENCFF587ICN.bigBed	ENCFF587ICN	ENCSR013JXG
/experiments/ENCSR013JXG/	ce10	Caenorhabditis elegans strain OP383 (unc-119(tm4063) III; wgIs383) whole organism hermaphrodite L4 larva 52 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans oef-1	ChIP-seq	F49E8.2 (Caenorhabditis elegans)	4	4_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF678ZEO/@@download/ENCFF678ZEO.bigBed	ENCFF678ZEO	ENCSR013JXG
/experiments/ENCSR013JXG/	ce10	Caenorhabditis elegans strain OP383 (unc-119(tm4063) III; wgIs383) whole organism hermaphrodite L4 larva 52 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans oef-1	ChIP-seq	F49E8.2 (Caenorhabditis elegans)	3,4	3_1,4_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF252PTI/@@download/ENCFF252PTI.bigBed	ENCFF252PTI	ENCSR013JXG
/experiments/ENCSR013JXG/	ce10	Caenorhabditis elegans strain OP383 (unc-119(tm4063) III; wgIs383) whole organism hermaphrodite L4 larva 52 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans oef-1	ChIP-seq	F49E8.2 (Caenorhabditis elegans)	3,4	3_1,4_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF828AKH/@@download/ENCFF828AKH.bigBed	ENCFF828AKH	ENCSR013JXG
/experiments/ENCSR698RXJ/	ce10	Caenorhabditis elegans strain OP385 (unc-119(tm4063) III; wgIs385) whole organism hermaphrodite young adult 65 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F55B11.4	ChIP-seq	F55B11.4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF037IHD/@@download/ENCFF037IHD.bigBed	ENCFF037IHD	ENCSR698RXJ
/experiments/ENCSR698RXJ/	ce10	Caenorhabditis elegans strain OP385 (unc-119(tm4063) III; wgIs385) whole organism hermaphrodite young adult 65 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F55B11.4	ChIP-seq	F55B11.4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF705GDW/@@download/ENCFF705GDW.bigBed	ENCFF705GDW	ENCSR698RXJ
/experiments/ENCSR698RXJ/	ce10	Caenorhabditis elegans strain OP385 (unc-119(tm4063) III; wgIs385) whole organism hermaphrodite young adult 65 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F55B11.4	ChIP-seq	F55B11.4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF590TXU/@@download/ENCFF590TXU.bigBed	ENCFF590TXU	ENCSR698RXJ
/experiments/ENCSR698RXJ/	ce10	Caenorhabditis elegans strain OP385 (unc-119(tm4063) III; wgIs385) whole organism hermaphrodite young adult 65 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F55B11.4	ChIP-seq	F55B11.4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF754DUH/@@download/ENCFF754DUH.bigBed	ENCFF754DUH	ENCSR698RXJ
/experiments/ENCSR534TFA/	ce10	Caenorhabditis elegans strain OP323 whole organism hermaphrodite late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ceh-2	ChIP-seq	ceh-2 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF664FXX/@@download/ENCFF664FXX.bigBed	ENCFF664FXX	ENCSR534TFA
/experiments/ENCSR534TFA/	ce10	Caenorhabditis elegans strain OP323 whole organism hermaphrodite late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ceh-2	ChIP-seq	ceh-2 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF912ZKJ/@@download/ENCFF912ZKJ.bigBed	ENCFF912ZKJ	ENCSR534TFA
/experiments/ENCSR534TFA/	ce10	Caenorhabditis elegans strain OP323 whole organism hermaphrodite late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ceh-2	ChIP-seq	ceh-2 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF715RCJ/@@download/ENCFF715RCJ.bigBed	ENCFF715RCJ	ENCSR534TFA
/experiments/ENCSR534TFA/	ce10	Caenorhabditis elegans strain OP323 whole organism hermaphrodite late embryo 5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ceh-2	ChIP-seq	ceh-2 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF248BWR/@@download/ENCFF248BWR.bigBed	ENCFF248BWR	ENCSR534TFA
/experiments/ENCSR475ZYS/	ce10	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	4	4_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF750NJZ/@@download/ENCFF750NJZ.bigBed	ENCFF750NJZ	ENCSR475ZYS
/experiments/ENCSR475ZYS/	ce10	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF110FFT/@@download/ENCFF110FFT.bigBed	ENCFF110FFT	ENCSR475ZYS
/experiments/ENCSR475ZYS/	ce10	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	3,4	3_1,4_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF276GZI/@@download/ENCFF276GZI.bigBed	ENCFF276GZI	ENCSR475ZYS
/experiments/ENCSR475ZYS/	ce10	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	3,4	3_1,4_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF278FCK/@@download/ENCFF278FCK.bigBed	ENCFF278FCK	ENCSR475ZYS
/experiments/ENCSR032CWX/	ce10	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF618KKO/@@download/ENCFF618KKO.bigBed	ENCFF618KKO	ENCSR032CWX
/experiments/ENCSR032CWX/	ce10	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF410XVK/@@download/ENCFF410XVK.bigBed	ENCFF410XVK	ENCSR032CWX
/experiments/ENCSR032CWX/	ce10	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF434XLB/@@download/ENCFF434XLB.bigBed	ENCFF434XLB	ENCSR032CWX
/experiments/ENCSR032CWX/	ce10	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF066KCS/@@download/ENCFF066KCS.bigBed	ENCFF066KCS	ENCSR032CWX
/experiments/ENCSR943FFC/	ce10	Caenorhabditis elegans strain OP496 whole organism hermaphrodite young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ztf-18	ChIP-seq	ztf-18 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF080HHZ/@@download/ENCFF080HHZ.bigBed	ENCFF080HHZ	ENCSR943FFC
