ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF455QDH/@@download/ENCFF455QDH.bigBed	ENCFF455QDH	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF922KEC/@@download/ENCFF922KEC.bigBed	ENCFF922KEC	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF742FQC/@@download/ENCFF742FQC.bigBed	ENCFF742FQC	ENCSR066XXZ
/experiments/ENCSR066XXZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF585OXZ/@@download/ENCFF585OXZ.bigBed	ENCFF585OXZ	ENCSR066XXZ
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF803AHO/@@download/ENCFF803AHO.bigBed	ENCFF803AHO	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF625JMP/@@download/ENCFF625JMP.bigBed	ENCFF625JMP	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF164EEF/@@download/ENCFF164EEF.bigBed	ENCFF164EEF	ENCSR516KLO
/experiments/ENCSR516KLO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF860UAY/@@download/ENCFF860UAY.bigBed	ENCFF860UAY	ENCSR516KLO
/experiments/ENCSR234YTN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF515KIK/@@download/ENCFF515KIK.bigBed	ENCFF515KIK	ENCSR234YTN
/experiments/ENCSR234YTN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF206XRK/@@download/ENCFF206XRK.bigBed	ENCFF206XRK	ENCSR234YTN
/experiments/ENCSR234YTN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF472MFZ/@@download/ENCFF472MFZ.bigBed	ENCFF472MFZ	ENCSR234YTN
/experiments/ENCSR234YTN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue embryo (14.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF820EDA/@@download/ENCFF820EDA.bigBed	ENCFF820EDA	ENCSR234YTN
/experiments/ENCSR346FJG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF136SIG/@@download/ENCFF136SIG.bigBed	ENCFF136SIG	ENCSR346FJG
/experiments/ENCSR346FJG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF990ZWO/@@download/ENCFF990ZWO.bigBed	ENCFF990ZWO	ENCSR346FJG
/experiments/ENCSR346FJG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF460HSW/@@download/ENCFF460HSW.bigBed	ENCFF460HSW	ENCSR346FJG
/experiments/ENCSR346FJG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF601AQX/@@download/ENCFF601AQX.bigBed	ENCFF601AQX	ENCSR346FJG
/experiments/ENCSR833HPM/	mm10-minimal	Mus musculus strain C57BL/6J granulocyte monocyte progenitor cell male adult (5-6 weeks)	RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF217DDC/@@download/ENCFF217DDC.tsv	ENCFF217DDC	ENCSR833HPM
/experiments/ENCSR833HPM/	mm10-minimal	Mus musculus strain C57BL/6J granulocyte monocyte progenitor cell male adult (5-6 weeks)	RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF840GML/@@download/ENCFF840GML.tsv	ENCFF840GML	ENCSR833HPM
/experiments/ENCSR833HPM/	mm10-minimal	Mus musculus strain C57BL/6J granulocyte monocyte progenitor cell male adult (5-6 weeks)	RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF674EWM/@@download/ENCFF674EWM.tsv	ENCFF674EWM	ENCSR833HPM
/experiments/ENCSR833HPM/	mm10-minimal	Mus musculus strain C57BL/6J granulocyte monocyte progenitor cell male adult (5-6 weeks)	RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF079GFU/@@download/ENCFF079GFU.tsv	ENCFF079GFU	ENCSR833HPM
/experiments/ENCSR401GRX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF774ZYK/@@download/ENCFF774ZYK.bigBed	ENCFF774ZYK	ENCSR401GRX
/experiments/ENCSR401GRX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF833LCB/@@download/ENCFF833LCB.bigBed	ENCFF833LCB	ENCSR401GRX
/experiments/ENCSR401GRX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF571KWA/@@download/ENCFF571KWA.bigBed	ENCFF571KWA	ENCSR401GRX
/experiments/ENCSR401GRX/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (11.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF965YEH/@@download/ENCFF965YEH.bigBed	ENCFF965YEH	ENCSR401GRX
/experiments/ENCSR653AVN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF832VAA/@@download/ENCFF832VAA.bigBed	ENCFF832VAA	ENCSR653AVN
/experiments/ENCSR653AVN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF563YIK/@@download/ENCFF563YIK.bigBed	ENCFF563YIK	ENCSR653AVN
/experiments/ENCSR653AVN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF647FNK/@@download/ENCFF647FNK.bigBed	ENCFF647FNK	ENCSR653AVN
/experiments/ENCSR653AVN/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF996AJC/@@download/ENCFF996AJC.bigBed	ENCFF996AJC	ENCSR653AVN
/experiments/ENCSR340VNK/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF475NZR/@@download/ENCFF475NZR.bigBed	ENCFF475NZR	ENCSR340VNK
/experiments/ENCSR340VNK/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF719AVL/@@download/ENCFF719AVL.bigBed	ENCFF719AVL	ENCSR340VNK
/experiments/ENCSR340VNK/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF568ILG/@@download/ENCFF568ILG.bigBed	ENCFF568ILG	ENCSR340VNK
/experiments/ENCSR340VNK/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF762MRJ/@@download/ENCFF762MRJ.bigBed	ENCFF762MRJ	ENCSR340VNK
/experiments/ENCSR948RYN/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF377AUF/@@download/ENCFF377AUF.bigBed	ENCFF377AUF	ENCSR948RYN
/experiments/ENCSR948RYN/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF073UMF/@@download/ENCFF073UMF.bigBed	ENCFF073UMF	ENCSR948RYN
/experiments/ENCSR948RYN/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF289KLW/@@download/ENCFF289KLW.bigBed	ENCFF289KLW	ENCSR948RYN
/experiments/ENCSR948RYN/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF327PYT/@@download/ENCFF327PYT.bigBed	ENCFF327PYT	ENCSR948RYN
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF868WEW/@@download/ENCFF868WEW.bigBed	ENCFF868WEW	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF830KLU/@@download/ENCFF830KLU.bigBed	ENCFF830KLU	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF783KBF/@@download/ENCFF783KBF.bigBed	ENCFF783KBF	ENCSR951UWY
/experiments/ENCSR951UWY/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue postnatal (0 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF028DJF/@@download/ENCFF028DJF.bigBed	ENCFF028DJF	ENCSR951UWY
/experiments/ENCSR452WYC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF514WLF/@@download/ENCFF514WLF.bigBed	ENCFF514WLF	ENCSR452WYC
/experiments/ENCSR452WYC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF634JBT/@@download/ENCFF634JBT.bigBed	ENCFF634JBT	ENCSR452WYC
/experiments/ENCSR452WYC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF267SLV/@@download/ENCFF267SLV.bigBed	ENCFF267SLV	ENCSR452WYC
/experiments/ENCSR452WYC/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF837UIJ/@@download/ENCFF837UIJ.bigBed	ENCFF837UIJ	ENCSR452WYC
/experiments/ENCSR767VHR/	mm10-minimal	Mus musculus strain C57BL/6J common myeloid progenitor male adult (5-6 weeks)	RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF158SNP/@@download/ENCFF158SNP.tsv	ENCFF158SNP	ENCSR767VHR
/experiments/ENCSR767VHR/	mm10-minimal	Mus musculus strain C57BL/6J common myeloid progenitor male adult (5-6 weeks)	RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF721YCO/@@download/ENCFF721YCO.tsv	ENCFF721YCO	ENCSR767VHR
/experiments/ENCSR767VHR/	mm10-minimal	Mus musculus strain C57BL/6J common myeloid progenitor male adult (5-6 weeks)	RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF087MEO/@@download/ENCFF087MEO.tsv	ENCFF087MEO	ENCSR767VHR
/experiments/ENCSR767VHR/	mm10-minimal	Mus musculus strain C57BL/6J common myeloid progenitor male adult (5-6 weeks)	RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF512PAQ/@@download/ENCFF512PAQ.tsv	ENCFF512PAQ	ENCSR767VHR
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF243WZX/@@download/ENCFF243WZX.tsv	ENCFF243WZX	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF434WEQ/@@download/ENCFF434WEQ.tsv	ENCFF434WEQ	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF250DXJ/@@download/ENCFF250DXJ.tsv	ENCFF250DXJ	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF569ODO/@@download/ENCFF569ODO.tsv	ENCFF569ODO	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF338UNS/@@download/ENCFF338UNS.tsv	ENCFF338UNS	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF863BCB/@@download/ENCFF863BCB.tsv	ENCFF863BCB	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF080UNU/@@download/ENCFF080UNU.tsv	ENCFF080UNU	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF686EIA/@@download/ENCFF686EIA.tsv	ENCFF686EIA	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF414RNB/@@download/ENCFF414RNB.tsv	ENCFF414RNB	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF994MFY/@@download/ENCFF994MFY.tsv	ENCFF994MFY	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF882DZM/@@download/ENCFF882DZM.tsv	ENCFF882DZM	ENCSR723SZV
/experiments/ENCSR723SZV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF061TGK/@@download/ENCFF061TGK.tsv	ENCFF061TGK	ENCSR723SZV
/experiments/ENCSR425FLT/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF494NSL/@@download/ENCFF494NSL.bigBed	ENCFF494NSL	ENCSR425FLT
/experiments/ENCSR425FLT/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF419IFO/@@download/ENCFF419IFO.bigBed	ENCFF419IFO	ENCSR425FLT
/experiments/ENCSR425FLT/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF991SBL/@@download/ENCFF991SBL.bigBed	ENCFF991SBL	ENCSR425FLT
/experiments/ENCSR257JSX/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF900GGU/@@download/ENCFF900GGU.bigBed	ENCFF900GGU	ENCSR257JSX
/experiments/ENCSR257JSX/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF878AGW/@@download/ENCFF878AGW.bigBed	ENCFF878AGW	ENCSR257JSX
/experiments/ENCSR257JSX/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF440YNQ/@@download/ENCFF440YNQ.bigBed	ENCFF440YNQ	ENCSR257JSX
/experiments/ENCSR257JSX/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF161EEN/@@download/ENCFF161EEN.bigBed	ENCFF161EEN	ENCSR257JSX
/experiments/ENCSR661TLW/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF944VNZ/@@download/ENCFF944VNZ.tsv	ENCFF944VNZ	ENCSR661TLW
/experiments/ENCSR661TLW/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF507VSO/@@download/ENCFF507VSO.tsv	ENCFF507VSO	ENCSR661TLW
/experiments/ENCSR661TLW/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF307FPO/@@download/ENCFF307FPO.tsv	ENCFF307FPO	ENCSR661TLW
/experiments/ENCSR661TLW/	mm10-minimal	Mus musculus strain C57BL/6J erythroblast male adult (5-6 weeks)	RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF276UQP/@@download/ENCFF276UQP.tsv	ENCFF276UQP	ENCSR661TLW
/experiments/ENCSR447DOF/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF956JXL/@@download/ENCFF956JXL.bigBed	ENCFF956JXL	ENCSR447DOF
/experiments/ENCSR447DOF/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF250DOE/@@download/ENCFF250DOE.bigBed	ENCFF250DOE	ENCSR447DOF
/experiments/ENCSR447DOF/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF033OUX/@@download/ENCFF033OUX.bigBed	ENCFF033OUX	ENCSR447DOF
/experiments/ENCSR447DOF/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (11.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF425MMP/@@download/ENCFF425MMP.bigBed	ENCFF425MMP	ENCSR447DOF
/experiments/ENCSR119YTR/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF393BPN/@@download/ENCFF393BPN.bigBed	ENCFF393BPN	ENCSR119YTR
/experiments/ENCSR119YTR/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF218JMO/@@download/ENCFF218JMO.bigBed	ENCFF218JMO	ENCSR119YTR
/experiments/ENCSR119YTR/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF115KEF/@@download/ENCFF115KEF.bigBed	ENCFF115KEF	ENCSR119YTR
/experiments/ENCSR119YTR/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (16.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF486XLI/@@download/ENCFF486XLI.bigBed	ENCFF486XLI	ENCSR119YTR
/experiments/ENCSR963OLG/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF109LRM/@@download/ENCFF109LRM.bigBed	ENCFF109LRM	ENCSR963OLG
/experiments/ENCSR963OLG/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF705SYY/@@download/ENCFF705SYY.bigBed	ENCFF705SYY	ENCSR963OLG
/experiments/ENCSR963OLG/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF083FJE/@@download/ENCFF083FJE.bigBed	ENCFF083FJE	ENCSR963OLG
/experiments/ENCSR963OLG/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF410JCU/@@download/ENCFF410JCU.bigBed	ENCFF410JCU	ENCSR963OLG
/experiments/ENCSR734IEL/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (11.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF402BYG/@@download/ENCFF402BYG.bigBed	ENCFF402BYG	ENCSR734IEL
