ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR128KHA/	GRCh38	Homo sapiens GM12878	HiC		94	94_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF711VUS/@@download/ENCFF711VUS.hic	ENCFF711VUS	ENCSR128KHA
/experiments/ENCSR128KHA/	GRCh38	Homo sapiens GM12878	HiC		94	94_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF479GPI/@@download/ENCFF479GPI.hic	ENCFF479GPI	ENCSR128KHA
/experiments/ENCSR128KHA/	GRCh38	Homo sapiens GM12878	HiC		94	94_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF572OCR/@@download/ENCFF572OCR.hic	ENCFF572OCR	ENCSR128KHA
/experiments/ENCSR128KHA/	GRCh38	Homo sapiens GM12878	HiC		94	94_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF896KMV/@@download/ENCFF896KMV.hic	ENCFF896KMV	ENCSR128KHA
/experiments/ENCSR128KHA/	GRCh38	Homo sapiens GM12878	HiC		94	94_1,94_2,94_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF686TFQ/@@download/ENCFF686TFQ.hic	ENCFF686TFQ	ENCSR128KHA
/experiments/ENCSR128KHA/	GRCh38	Homo sapiens GM12878	HiC		94	94_1,94_2,94_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF558FEK/@@download/ENCFF558FEK.hic	ENCFF558FEK	ENCSR128KHA
/experiments/ENCSR121ALS/	GRCh38	Homo sapiens body of pancreas tissue female adult (53 years)	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF864XEB/@@download/ENCFF864XEB.hic	ENCFF864XEB	ENCSR121ALS
/experiments/ENCSR121ALS/	GRCh38	Homo sapiens body of pancreas tissue female adult (53 years)	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF140ROU/@@download/ENCFF140ROU.hic	ENCFF140ROU	ENCSR121ALS
/experiments/ENCSR034JTD/	GRCh38	Homo sapiens GM12878	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF471NCR/@@download/ENCFF471NCR.hic	ENCFF471NCR	ENCSR034JTD
/experiments/ENCSR034JTD/	GRCh38	Homo sapiens GM12878	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF476CLZ/@@download/ENCFF476CLZ.hic	ENCFF476CLZ	ENCSR034JTD
/experiments/ENCSR034JTD/	GRCh38	Homo sapiens GM12878	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF352CYH/@@download/ENCFF352CYH.hic	ENCFF352CYH	ENCSR034JTD
/experiments/ENCSR034JTD/	GRCh38	Homo sapiens GM12878	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF997DQW/@@download/ENCFF997DQW.hic	ENCFF997DQW	ENCSR034JTD
/experiments/ENCSR034JTD/	GRCh38	Homo sapiens GM12878	HiC		1	1_3,1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF647OIP/@@download/ENCFF647OIP.hic	ENCFF647OIP	ENCSR034JTD
/experiments/ENCSR034JTD/	GRCh38	Homo sapiens GM12878	HiC		1	1_3,1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF030VNL/@@download/ENCFF030VNL.hic	ENCFF030VNL	ENCSR034JTD
/experiments/ENCSR982UZD/	GRCh38	Homo sapiens GM12286	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF958VFX/@@download/ENCFF958VFX.hic	ENCFF958VFX	ENCSR982UZD
/experiments/ENCSR982UZD/	GRCh38	Homo sapiens GM12286	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF201WNI/@@download/ENCFF201WNI.hic	ENCFF201WNI	ENCSR982UZD
/experiments/ENCSR982UZD/	GRCh38	Homo sapiens GM12286	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF247XXD/@@download/ENCFF247XXD.hic	ENCFF247XXD	ENCSR982UZD
/experiments/ENCSR982UZD/	GRCh38	Homo sapiens GM12286	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF322XQU/@@download/ENCFF322XQU.hic	ENCFF322XQU	ENCSR982UZD
/experiments/ENCSR644SAZ/	GRCh38	Homo sapiens GM12286	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF447CJL/@@download/ENCFF447CJL.hic	ENCFF447CJL	ENCSR644SAZ
/experiments/ENCSR644SAZ/	GRCh38	Homo sapiens GM12286	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF988MDU/@@download/ENCFF988MDU.hic	ENCFF988MDU	ENCSR644SAZ
/experiments/ENCSR644SAZ/	GRCh38	Homo sapiens GM12286	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF105ADS/@@download/ENCFF105ADS.hic	ENCFF105ADS	ENCSR644SAZ
/experiments/ENCSR644SAZ/	GRCh38	Homo sapiens GM12286	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF854XBP/@@download/ENCFF854XBP.hic	ENCFF854XBP	ENCSR644SAZ
/experiments/ENCSR207NWF/	GRCh38	Homo sapiens GM12878	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF723KMH/@@download/ENCFF723KMH.hic	ENCFF723KMH	ENCSR207NWF
/experiments/ENCSR207NWF/	GRCh38	Homo sapiens GM12878	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF347MTI/@@download/ENCFF347MTI.hic	ENCFF347MTI	ENCSR207NWF
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF817GLN/@@download/ENCFF817GLN.hic	ENCFF817GLN	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF909RGL/@@download/ENCFF909RGL.hic	ENCFF909RGL	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF011XOV/@@download/ENCFF011XOV.hic	ENCFF011XOV	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF704SLG/@@download/ENCFF704SLG.hic	ENCFF704SLG	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF110HOP/@@download/ENCFF110HOP.hic	ENCFF110HOP	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF592HSR/@@download/ENCFF592HSR.hic	ENCFF592HSR	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF185ZJD/@@download/ENCFF185ZJD.hic	ENCFF185ZJD	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF299MAH/@@download/ENCFF299MAH.hic	ENCFF299MAH	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_5	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF038JGM/@@download/ENCFF038JGM.hic	ENCFF038JGM	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_5	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF121ICD/@@download/ENCFF121ICD.hic	ENCFF121ICD	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_6	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF346GVY/@@download/ENCFF346GVY.hic	ENCFF346GVY	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_6	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF529TOX/@@download/ENCFF529TOX.hic	ENCFF529TOX	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_7	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF138YHQ/@@download/ENCFF138YHQ.hic	ENCFF138YHQ	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_7	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF024XBH/@@download/ENCFF024XBH.hic	ENCFF024XBH	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF756DSM/@@download/ENCFF756DSM.hic	ENCFF756DSM	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1	1_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF747WSQ/@@download/ENCFF747WSQ.hic	ENCFF747WSQ	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF098HAR/@@download/ENCFF098HAR.hic	ENCFF098HAR	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF094LWW/@@download/ENCFF094LWW.hic	ENCFF094LWW	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF057FHF/@@download/ENCFF057FHF.hic	ENCFF057FHF	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF683HHL/@@download/ENCFF683HHL.hic	ENCFF683HHL	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF459MTQ/@@download/ENCFF459MTQ.hic	ENCFF459MTQ	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF647VGM/@@download/ENCFF647VGM.hic	ENCFF647VGM	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF165QHY/@@download/ENCFF165QHY.hic	ENCFF165QHY	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF057LHC/@@download/ENCFF057LHC.hic	ENCFF057LHC	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_5	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF926DEL/@@download/ENCFF926DEL.hic	ENCFF926DEL	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_5	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF398DBK/@@download/ENCFF398DBK.hic	ENCFF398DBK	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_6	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF047ICE/@@download/ENCFF047ICE.hic	ENCFF047ICE	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_6	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF737AAZ/@@download/ENCFF737AAZ.hic	ENCFF737AAZ	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_7	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF884AAR/@@download/ENCFF884AAR.hic	ENCFF884AAR	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_7	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF111UMI/@@download/ENCFF111UMI.hic	ENCFF111UMI	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF365NHF/@@download/ENCFF365NHF.hic	ENCFF365NHF	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		2	2_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF281GSH/@@download/ENCFF281GSH.hic	ENCFF281GSH	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1,2	1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF272FGQ/@@download/ENCFF272FGQ.hic	ENCFF272FGQ	ENCSR781VZX
/experiments/ENCSR781VZX/	GRCh38	Homo sapiens GM12878	HiC		1,2	1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF480IOM/@@download/ENCFF480IOM.hic	ENCFF480IOM	ENCSR781VZX
/experiments/ENCSR976LNK/	GRCh38	Homo sapiens GM12878	HiC		5	5_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF510BJM/@@download/ENCFF510BJM.hic	ENCFF510BJM	ENCSR976LNK
/experiments/ENCSR976LNK/	GRCh38	Homo sapiens GM12878	HiC		5	5_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF867RZI/@@download/ENCFF867RZI.hic	ENCFF867RZI	ENCSR976LNK
/experiments/ENCSR538WAP/	GRCh38	Homo sapiens dorsolateral prefrontal cortex tissue female adult (87 years)	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF249SDA/@@download/ENCFF249SDA.hic	ENCFF249SDA	ENCSR538WAP
/experiments/ENCSR538WAP/	GRCh38	Homo sapiens dorsolateral prefrontal cortex tissue female adult (87 years)	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF442LFF/@@download/ENCFF442LFF.hic	ENCFF442LFF	ENCSR538WAP
/experiments/ENCSR772FAY/	GRCh38	Homo sapiens HL-60/S4	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF094YLB/@@download/ENCFF094YLB.hic	ENCFF094YLB	ENCSR772FAY
/experiments/ENCSR772FAY/	GRCh38	Homo sapiens HL-60/S4	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF408QLC/@@download/ENCFF408QLC.hic	ENCFF408QLC	ENCSR772FAY
/experiments/ENCSR353POA/	GRCh38	Homo sapiens GM11993	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF104BRG/@@download/ENCFF104BRG.hic	ENCFF104BRG	ENCSR353POA
/experiments/ENCSR353POA/	GRCh38	Homo sapiens GM11993	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF527LGP/@@download/ENCFF527LGP.hic	ENCFF527LGP	ENCSR353POA
/experiments/ENCSR353POA/	GRCh38	Homo sapiens GM11993	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF457ZUD/@@download/ENCFF457ZUD.hic	ENCFF457ZUD	ENCSR353POA
/experiments/ENCSR353POA/	GRCh38	Homo sapiens GM11993	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF306YEI/@@download/ENCFF306YEI.hic	ENCFF306YEI	ENCSR353POA
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF503KMX/@@download/ENCFF503KMX.hic	ENCFF503KMX	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF762DQR/@@download/ENCFF762DQR.hic	ENCFF762DQR	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF930DNF/@@download/ENCFF930DNF.hic	ENCFF930DNF	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF573DFF/@@download/ENCFF573DFF.hic	ENCFF573DFF	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF138UBV/@@download/ENCFF138UBV.hic	ENCFF138UBV	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF830JVD/@@download/ENCFF830JVD.hic	ENCFF830JVD	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		2	2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF025WNY/@@download/ENCFF025WNY.hic	ENCFF025WNY	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		2	2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF176DRN/@@download/ENCFF176DRN.hic	ENCFF176DRN	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1,2	1_1,1_2,2_1,2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF674FMG/@@download/ENCFF674FMG.hic	ENCFF674FMG	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1,2	1_1,1_2,2_1,2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF569XAH/@@download/ENCFF569XAH.hic	ENCFF569XAH	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF557DJX/@@download/ENCFF557DJX.hic	ENCFF557DJX	ENCSR580VPJ
/experiments/ENCSR580VPJ/	GRCh38	Homo sapiens GM19099	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF295EJI/@@download/ENCFF295EJI.hic	ENCFF295EJI	ENCSR580VPJ
/experiments/ENCSR291EBI/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta memory T cell male adult (43 years) treated with anti-CD3 and anti-CD28 coated beads for 36 hours	HiC		1	1_1,1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF006IHK/@@download/ENCFF006IHK.hic	ENCFF006IHK	ENCSR291EBI
/experiments/ENCSR291EBI/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta memory T cell male adult (43 years) treated with anti-CD3 and anti-CD28 coated beads for 36 hours	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF980NXK/@@download/ENCFF980NXK.hic	ENCFF980NXK	ENCSR291EBI
/experiments/ENCSR291EBI/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta memory T cell male adult (43 years) treated with anti-CD3 and anti-CD28 coated beads for 36 hours	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF669NLA/@@download/ENCFF669NLA.hic	ENCFF669NLA	ENCSR291EBI
/experiments/ENCSR291EBI/	GRCh38	Homo sapiens activated CD4-positive, alpha-beta memory T cell male adult (43 years) treated with anti-CD3 and anti-CD28 coated beads for 36 hours	HiC		1	1_1,1_2	haplotype-specific contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF184MXE/@@download/ENCFF184MXE.hic	ENCFF184MXE	ENCSR291EBI
/experiments/ENCSR570VXD/	GRCh38	Homo sapiens GM19114	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF817PQC/@@download/ENCFF817PQC.hic	ENCFF817PQC	ENCSR570VXD
/experiments/ENCSR570VXD/	GRCh38	Homo sapiens GM19114	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF671YVM/@@download/ENCFF671YVM.hic	ENCFF671YVM	ENCSR570VXD
/experiments/ENCSR570VXD/	GRCh38	Homo sapiens GM19114	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF235LSL/@@download/ENCFF235LSL.hic	ENCFF235LSL	ENCSR570VXD
/experiments/ENCSR570VXD/	GRCh38	Homo sapiens GM19114	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF476LAA/@@download/ENCFF476LAA.hic	ENCFF476LAA	ENCSR570VXD
/experiments/ENCSR912WBQ/	GRCh38	Homo sapiens GM12282	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF588HOS/@@download/ENCFF588HOS.hic	ENCFF588HOS	ENCSR912WBQ
/experiments/ENCSR912WBQ/	GRCh38	Homo sapiens GM12282	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF943VXF/@@download/ENCFF943VXF.hic	ENCFF943VXF	ENCSR912WBQ
/experiments/ENCSR912WBQ/	GRCh38	Homo sapiens GM12282	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF344XVS/@@download/ENCFF344XVS.hic	ENCFF344XVS	ENCSR912WBQ
/experiments/ENCSR912WBQ/	GRCh38	Homo sapiens GM12282	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF368KKZ/@@download/ENCFF368KKZ.hic	ENCFF368KKZ	ENCSR912WBQ
/experiments/ENCSR912WBQ/	GRCh38	Homo sapiens GM12282	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF105WZB/@@download/ENCFF105WZB.hic	ENCFF105WZB	ENCSR912WBQ
/experiments/ENCSR912WBQ/	GRCh38	Homo sapiens GM12282	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF609GSL/@@download/ENCFF609GSL.hic	ENCFF609GSL	ENCSR912WBQ
/experiments/ENCSR980PML/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF177BHQ/@@download/ENCFF177BHQ.hic	ENCFF177BHQ	ENCSR980PML
/experiments/ENCSR980PML/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF106QIT/@@download/ENCFF106QIT.hic	ENCFF106QIT	ENCSR980PML
/experiments/ENCSR980PML/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF621DOK/@@download/ENCFF621DOK.hic	ENCFF621DOK	ENCSR980PML
/experiments/ENCSR980PML/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF668URP/@@download/ENCFF668URP.hic	ENCFF668URP	ENCSR980PML
/experiments/ENCSR980PML/	GRCh38	Homo sapiens GM12878	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF382SVR/@@download/ENCFF382SVR.hic	ENCFF382SVR	ENCSR980PML
/experiments/ENCSR980PML/	GRCh38	Homo sapiens GM12878	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF144MCF/@@download/ENCFF144MCF.hic	ENCFF144MCF	ENCSR980PML
/experiments/ENCSR649URB/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF184NZM/@@download/ENCFF184NZM.hic	ENCFF184NZM	ENCSR649URB
/experiments/ENCSR649URB/	GRCh38	Homo sapiens GM12878	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF655IIE/@@download/ENCFF655IIE.hic	ENCFF655IIE	ENCSR649URB
/experiments/ENCSR649URB/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF533YJR/@@download/ENCFF533YJR.hic	ENCFF533YJR	ENCSR649URB
/experiments/ENCSR649URB/	GRCh38	Homo sapiens GM12878	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF590RLP/@@download/ENCFF590RLP.hic	ENCFF590RLP	ENCSR649URB
/experiments/ENCSR649URB/	GRCh38	Homo sapiens GM12878	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF193NEN/@@download/ENCFF193NEN.hic	ENCFF193NEN	ENCSR649URB
/experiments/ENCSR649URB/	GRCh38	Homo sapiens GM12878	HiC		1	1_1,1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF790DYZ/@@download/ENCFF790DYZ.hic	ENCFF790DYZ	ENCSR649URB
/experiments/ENCSR998ZTF/	GRCh38	Homo sapiens GM18508	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF733LTJ/@@download/ENCFF733LTJ.hic	ENCFF733LTJ	ENCSR998ZTF
