ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000DIM/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	TAL1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MTP/@@download/ENCFF001MTP.bigWig	ENCFF001MTP	ENCSR000DIM
/experiments/ENCSR000ESJ/	mm9	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001OAD/@@download/ENCFF001OAD.bigWig	ENCFF001OAD	ENCSR000ESJ
/experiments/ENCSR000ERK/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	RAD21 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NKN/@@download/ENCFF001NKN.bigWig	ENCFF001NKN	ENCSR000ERK
/experiments/ENCSR000CBK/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LLJ/@@download/ENCFF001LLJ.bigWig	ENCFF001LLJ	ENCSR000CBK
/experiments/ENCSR000EUA/	mm9	Mus musculus strain MEL MEL	ChIP-seq	MYC (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NQB/@@download/ENCFF001NQB.bigWig	ENCFF001NQB	ENCSR000EUA
/experiments/ENCSR000CDJ/	mm9	Mus musculus strain B6NCrl spleen tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KUQ/@@download/ENCFF001KUQ.bigWig	ENCFF001KUQ	ENCSR000CDJ
/experiments/ENCSR000CER/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KQM/@@download/ENCFF001KQM.bigWig	ENCFF001KQM	ENCSR000CER
/experiments/ENCSR000ERF/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	CHD2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NFG/@@download/ENCFF001NFG.bigWig	ENCFF001NFG	ENCSR000ERF
/experiments/ENCSR000EQO/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	ZNF384 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NMU/@@download/ENCFF001NMU.bigWig	ENCFF001NMU	ENCSR000EQO
/experiments/ENCSR000DHU/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LVC/@@download/ENCFF001LVC.bigWig	ENCFF001LVC	ENCSR000DHU
/experiments/ENCSR000DHU/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LVD/@@download/ENCFF001LVD.bigWig	ENCFF001LVD	ENCSR000DHU
/experiments/ENCSR000DHU/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LVF/@@download/ENCFF001LVF.bigWig	ENCFF001LVF	ENCSR000DHU
/experiments/ENCSR000DHT/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MDW/@@download/ENCFF001MDW.bigWig	ENCFF001MDW	ENCSR000DHT
/experiments/ENCSR000DHT/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MDX/@@download/ENCFF001MDX.bigWig	ENCFF001MDX	ENCSR000DHT
/experiments/ENCSR000DHT/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MDY/@@download/ENCFF001MDY.bigWig	ENCFF001MDY	ENCSR000DHT
/experiments/ENCSR000CDN/	mm9	Mus musculus strain B6NCrl heart tissue embryo (14.5 days)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KIN/@@download/ENCFF001KIN.bigWig	ENCFF001KIN	ENCSR000CDN
/experiments/ENCSR000EUB/	mm9	Mus musculus strain MEL MEL	ChIP-seq	TBP (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NZV/@@download/ENCFF001NZV.bigWig	ENCFF001NZV	ENCSR000EUB
/experiments/ENCSR000ETM/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NYG/@@download/ENCFF001NYG.bigWig	ENCFF001NYG	ENCSR000ETM
/experiments/ENCSR000EQT/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	MAZ (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NIU/@@download/ENCFF001NIU.bigWig	ENCFF001NIU	ENCSR000EQT
/experiments/ENCSR000DHH/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MEG/@@download/ENCFF001MEG.bigWig	ENCFF001MEG	ENCSR000DHH
/experiments/ENCSR000DHH/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MEH/@@download/ENCFF001MEH.bigWig	ENCFF001MEH	ENCSR000DHH
/experiments/ENCSR000DHH/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MEI/@@download/ENCFF001MEI.bigWig	ENCFF001MEI	ENCSR000DHH
/experiments/ENCSR000CCL/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JXM/@@download/ENCFF001JXM.bigWig	ENCFF001JXM	ENCSR000CCL
/experiments/ENCSR000ERL/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	MAX (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NIK/@@download/ENCFF001NIK.bigWig	ENCFF001NIK	ENCSR000ERL
/experiments/ENCSR000CAI/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KCK/@@download/ENCFF001KCK.bigWig	ENCFF001KCK	ENCSR000CAI
/experiments/ENCSR000CCM/	mm9	Mus musculus strain B6NCrl limb tissue embryo (14.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KKU/@@download/ENCFF001KKU.bigWig	ENCFF001KKU	ENCSR000CCM
/experiments/ENCSR000CCW/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KWH/@@download/ENCFF001KWH.bigWig	ENCFF001KWH	ENCSR000CCW
/experiments/ENCSR000ERP/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	TBP (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NLG/@@download/ENCFF001NLG.bigWig	ENCFF001NLG	ENCSR000ERP
/experiments/ENCSR000CCS/	mm9	Mus musculus strain B6NCrl small intestine tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KTK/@@download/ENCFF001KTK.bigWig	ENCFF001KTK	ENCSR000CCS
/experiments/ENCSR000ERC/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	BHLHE40 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NES/@@download/ENCFF001NES.bigWig	ENCFF001NES	ENCSR000ERC
/experiments/ENCSR000CFD/	mm9	Mus musculus strain Bruce4 bone marrow macrophage male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JYV/@@download/ENCFF001JYV.bigWig	ENCFF001JYV	ENCSR000CFD
/experiments/ENCSR000CDS/	mm9	Mus musculus strain B6NCrl olfactory bulb tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KRO/@@download/ENCFF001KRO.bigWig	ENCFF001KRO	ENCSR000CDS
/experiments/ENCSR000CEX/	mm9	Mus musculus strain MEL MEL	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KPU/@@download/ENCFF001KPU.bigWig	ENCFF001KPU	ENCSR000CEX
/experiments/ENCSR000EUG/	mm9	Mus musculus strain MEL MEL	ChIP-seq	GATA1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NSM/@@download/ENCFF001NSM.bigWig	ENCFF001NSM	ENCSR000EUG
/experiments/ENCSR000DIZ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MCL/@@download/ENCFF001MCL.bigWig	ENCFF001MCL	ENCSR000DIZ
/experiments/ENCSR000DIZ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MCM/@@download/ENCFF001MCM.bigWig	ENCFF001MCM	ENCSR000DIZ
/experiments/ENCSR000DIZ/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	ChIP-seq	H3K27me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MCO/@@download/ENCFF001MCO.bigWig	ENCFF001MCO	ENCSR000DIZ
/experiments/ENCSR000CCO/	mm9	Mus musculus strain B6NCrl limb tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KKO/@@download/ENCFF001KKO.bigWig	ENCFF001KKO	ENCSR000CCO
/experiments/ENCSR000CDG/	mm9	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KIS/@@download/ENCFF001KIS.bigWig	ENCFF001KIS	ENCSR000CDG
/experiments/ENCSR000EQW/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	ZKSCAN1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NML/@@download/ENCFF001NML.bigWig	ENCFF001NML	ENCSR000EQW
/experiments/ENCSR000CBV/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LNM/@@download/ENCFF001LNM.bigWig	ENCFF001LNM	ENCSR000CBV
/experiments/ENCSR000CBX/	mm9	Mus musculus strain C57BL/6J embryonic fibroblast male embryo (13.5 weeks)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LOO/@@download/ENCFF001LOO.bigWig	ENCFF001LOO	ENCSR000CBX
/experiments/ENCSR000CBN/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LHH/@@download/ENCFF001LHH.bigWig	ENCFF001LHH	ENCSR000CBN
/experiments/ENCSR000CGH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KAI/@@download/ENCFF001KAI.bigWig	ENCFF001KAI	ENCSR000CGH
/experiments/ENCSR000CAT/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KAC/@@download/ENCFF001KAC.bigWig	ENCFF001KAC	ENCSR000CAT
/experiments/ENCSR000CFW/	mm9	Mus musculus strain B6NCrl brain tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LAC/@@download/ENCFF001LAC.bigWig	ENCFF001LAC	ENCSR000CFW
/experiments/ENCSR000CFU/	mm9	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KWY/@@download/ENCFF001KWY.bigWig	ENCFF001KWY	ENCSR000CFU
/experiments/ENCSR000CGK/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KAU/@@download/ENCFF001KAU.bigWig	ENCFF001KAU	ENCSR000CGK
/experiments/ENCSR000CGS/	mm9	Mus musculus strain Bruce4 ES-Bruce4	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KDA/@@download/ENCFF001KDA.bigWig	ENCFF001KDA	ENCSR000CGS
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUI/@@download/ENCFF001MUI.bigWig	ENCFF001MUI	ENCSR000DIJ
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUK/@@download/ENCFF001MUK.bigWig	ENCFF001MUK	ENCSR000DIJ
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)	3	3_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUL/@@download/ENCFF001MUL.bigWig	ENCFF001MUL	ENCSR000DIJ
/experiments/ENCSR000DIJ/	mm9	Mus musculus megakaryocyte embryo (14.5 days)	ChIP-seq	GATA1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MUO/@@download/ENCFF001MUO.bigWig	ENCFF001MUO	ENCSR000DIJ
/experiments/ENCSR000CGO/	mm9	Mus musculus strain 129/Ola ES-E14	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KFB/@@download/ENCFF001KFB.bigWig	ENCFF001KFB	ENCSR000CGO
/experiments/ENCSR000CAR/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KOF/@@download/ENCFF001KOF.bigWig	ENCFF001KOF	ENCSR000CAR
/experiments/ENCSR000CAY/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KOK/@@download/ENCFF001KOK.bigWig	ENCFF001KOK	ENCSR000CAY
/experiments/ENCSR000CBE/	mm9	Mus musculus strain B6NCrl spleen tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KVU/@@download/ENCFF001KVU.bigWig	ENCFF001KVU	ENCSR000CBE
/experiments/ENCSR000CAS/	mm9	Mus musculus strain B6NCrl bone marrow tissue male adult (2 months)	ChIP-seq		1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001JYC/@@download/ENCFF001JYC.bigWig	ENCFF001JYC	ENCSR000CAS
/experiments/ENCSR000EQV/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	CHD1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NFA/@@download/ENCFF001NFA.bigWig	ENCFF001NFA	ENCSR000EQV
/experiments/ENCSR000AHS/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001HZD/@@download/ENCFF001HZD.bigWig	ENCFF001HZD	ENCSR000AHS
/experiments/ENCSR000ADH/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq		1	1_1	signal	bigWig	Sherman Weissman, Yale	/files/ENCFF001MXG/@@download/ENCFF001MXG.bigWig	ENCFF001MXG	ENCSR000ADH
/experiments/ENCSR000CFI/	mm9	Mus musculus strain MEL MEL	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LPF/@@download/ENCFF001LPF.bigWig	ENCFF001LPF	ENCSR000CFI
/experiments/ENCSR000AIC/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IGR/@@download/ENCFF001IGR.bigWig	ENCFF001IGR	ENCSR000AIC
/experiments/ENCSR000AHR/	mm9	Mus musculus C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IAS/@@download/ENCFF001IAS.bigWig	ENCFF001IAS	ENCSR000AHR
/experiments/ENCSR326ULS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZGL/@@download/ENCFF001ZGL.bigWig	ENCFF001ZGL	ENCSR326ULS
/experiments/ENCSR326ULS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq		2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZGN/@@download/ENCFF001ZGN.bigWig	ENCFF001ZGN	ENCSR326ULS
/experiments/ENCSR326ULS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq				signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZGR/@@download/ENCFF001ZGR.bigWig	ENCFF001ZGR	ENCSR326ULS
/experiments/ENCSR857MYS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZHE/@@download/ENCFF001ZHE.bigWig	ENCFF001ZHE	ENCSR857MYS
/experiments/ENCSR857MYS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZHG/@@download/ENCFF001ZHG.bigWig	ENCFF001ZHG	ENCSR857MYS
/experiments/ENCSR857MYS/	mm9	Mus musculus strain 129/Ola E14TG2a.4	ChIP-seq	H3K9me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001ZHH/@@download/ENCFF001ZHH.bigWig	ENCFF001ZHH	ENCSR857MYS
/experiments/ENCSR000CDO/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KSS/@@download/ENCFF001KSS.bigWig	ENCFF001KSS	ENCSR000CDO
/experiments/ENCSR000AII/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	E2F4 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IDM/@@download/ENCFF001IDM.bigWig	ENCFF001IDM	ENCSR000AII
/experiments/ENCSR000ETQ/	mm9	Mus musculus strain MEL MEL	ChIP-seq	CTCF (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NRI/@@download/ENCFF001NRI.bigWig	ENCFF001NRI	ENCSR000ETQ
/experiments/ENCSR000ETT/	mm9	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	RAD21 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NYL/@@download/ENCFF001NYL.bigWig	ENCFF001NYL	ENCSR000ETT
/experiments/ENCSR000AIG/	mm9	Mus musculus C2C12	ChIP-seq	MYOD1 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IHQ/@@download/ENCFF001IHQ.bigWig	ENCFF001IHQ	ENCSR000AIG
/experiments/ENCSR000AIK/	mm9	Mus musculus C2C12	ChIP-seq	FOSL1 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IDQ/@@download/ENCFF001IDQ.bigWig	ENCFF001IDQ	ENCSR000AIK
/experiments/ENCSR000DHL/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LYI/@@download/ENCFF001LYI.bigWig	ENCFF001LYI	ENCSR000DHL
/experiments/ENCSR000DHL/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LYK/@@download/ENCFF001LYK.bigWig	ENCFF001LYK	ENCSR000DHL
/experiments/ENCSR000DHL/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LYM/@@download/ENCFF001LYM.bigWig	ENCFF001LYM	ENCSR000DHL
/experiments/ENCSR000DHK/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LWV/@@download/ENCFF001LWV.bigWig	ENCFF001LWV	ENCSR000DHK
/experiments/ENCSR000DHK/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LWW/@@download/ENCFF001LWW.bigWig	ENCFF001LWW	ENCSR000DHK
/experiments/ENCSR000DHK/	mm9	Mus musculus erythroblast embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)			signal	bigWig	Ross Hardison, PennState	/files/ENCFF001LWY/@@download/ENCFF001LWY.bigWig	ENCFF001LWY	ENCSR000DHK
/experiments/ENCSR000CDP/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001KSF/@@download/ENCFF001KSF.bigWig	ENCFF001KSF	ENCSR000CDP
/experiments/ENCSR000ERB/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	MAFK (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NIE/@@download/ENCFF001NIE.bigWig	ENCFF001NIE	ENCSR000ERB
/experiments/ENCSR000ETX/	mm9	Mus musculus strain MEL MEL	ChIP-seq	MAX (Mus musculus)	1,2	1_1,2_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NVS/@@download/ENCFF001NVS.bigWig	ENCFF001NVS	ENCSR000ETX
/experiments/ENCSR000AIF/	mm9	Mus musculus C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IGV/@@download/ENCFF001IGV.bigWig	ENCFF001IGV	ENCSR000AIF
/experiments/ENCSR000ADN/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NCK/@@download/ENCFF001NCK.bigWig	ENCFF001NCK	ENCSR000ADN
/experiments/ENCSR000ADN/	mm9	Mus musculus strain MEL MEL	ChIP-seq		1	1_1	signal	bigWig	Michael Snyder, Stanford	/files/ENCFF001NUE/@@download/ENCFF001NUE.bigWig	ENCFF001NUE	ENCSR000ADN
/experiments/ENCSR000AIJ/	mm9	Mus musculus C2C12	ChIP-seq	CTCF (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IDJ/@@download/ENCFF001IDJ.bigWig	ENCFF001IDJ	ENCSR000AIJ
/experiments/ENCSR000AIE/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	USF1 (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001IIM/@@download/ENCFF001IIM.bigWig	ENCFF001IIM	ENCSR000AIE
/experiments/ENCSR000AHU/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	H3ac (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001HZR/@@download/ENCFF001HZR.bigWig	ENCFF001HZR	ENCSR000AHU
/experiments/ENCSR000ADI/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	H3K4me3 (Mus musculus)			signal	bigWig	Sherman Weissman, Yale	/files/ENCFF001MXD/@@download/ENCFF001MXD.bigWig	ENCFF001MXD	ENCSR000ADI
/experiments/ENCSR000AIB/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	CEBPB (Mus musculus)	1	1_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICY/@@download/ENCFF001ICY.bigWig	ENCFF001ICY	ENCSR000AIB
/experiments/ENCSR000AIB/	mm9	Mus musculus myocyte originated from C2C12	ChIP-seq	CEBPB (Mus musculus)	2	2_1	signal	bigWig	Barbara Wold, Caltech	/files/ENCFF001ICZ/@@download/ENCFF001ICZ.bigWig	ENCFF001ICZ	ENCSR000AIB
