ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR669AQL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF072XZY/@@download/ENCFF072XZY.bigWig	ENCFF072XZY	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF005PRH/@@download/ENCFF005PRH.bigWig	ENCFF005PRH	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF301LOF/@@download/ENCFF301LOF.bigWig	ENCFF301LOF	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF152FWK/@@download/ENCFF152FWK.bigWig	ENCFF152FWK	ENCSR669AQL
/experiments/ENCSR125VVG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF787IZD/@@download/ENCFF787IZD.bigWig	ENCFF787IZD	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF689NGR/@@download/ENCFF689NGR.bigWig	ENCFF689NGR	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF827KDG/@@download/ENCFF827KDG.bigWig	ENCFF827KDG	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF184VNZ/@@download/ENCFF184VNZ.bigWig	ENCFF184VNZ	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF023ADW/@@download/ENCFF023ADW.bigWig	ENCFF023ADW	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF831WET/@@download/ENCFF831WET.bigWig	ENCFF831WET	ENCSR125VVG
/experiments/ENCSR946JEA/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF568JWF/@@download/ENCFF568JWF.bigWig	ENCFF568JWF	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF425FRQ/@@download/ENCFF425FRQ.bigWig	ENCFF425FRQ	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF178UGW/@@download/ENCFF178UGW.bigWig	ENCFF178UGW	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF667AQZ/@@download/ENCFF667AQZ.bigWig	ENCFF667AQZ	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF556IPE/@@download/ENCFF556IPE.bigWig	ENCFF556IPE	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF833EQK/@@download/ENCFF833EQK.bigWig	ENCFF833EQK	ENCSR946JEA
/experiments/ENCSR969NXN/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF164MGR/@@download/ENCFF164MGR.bigWig	ENCFF164MGR	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF042VEO/@@download/ENCFF042VEO.bigWig	ENCFF042VEO	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF099YDC/@@download/ENCFF099YDC.bigWig	ENCFF099YDC	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF559HYB/@@download/ENCFF559HYB.bigWig	ENCFF559HYB	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF239NDJ/@@download/ENCFF239NDJ.bigWig	ENCFF239NDJ	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF484UAA/@@download/ENCFF484UAA.bigWig	ENCFF484UAA	ENCSR969NXN
/experiments/ENCSR946RLM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF328AEU/@@download/ENCFF328AEU.bigWig	ENCFF328AEU	ENCSR946RLM
/experiments/ENCSR946RLM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF291UHX/@@download/ENCFF291UHX.bigWig	ENCFF291UHX	ENCSR946RLM
/experiments/ENCSR946RLM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF867FQG/@@download/ENCFF867FQG.bigWig	ENCFF867FQG	ENCSR946RLM
/experiments/ENCSR946RLM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF101BND/@@download/ENCFF101BND.bigWig	ENCFF101BND	ENCSR946RLM
/experiments/ENCSR946RLM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF752UBM/@@download/ENCFF752UBM.bigWig	ENCFF752UBM	ENCSR946RLM
/experiments/ENCSR946RLM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF120QHG/@@download/ENCFF120QHG.bigWig	ENCFF120QHG	ENCSR946RLM
/experiments/ENCSR158ONM/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF332BZI/@@download/ENCFF332BZI.bigWig	ENCFF332BZI	ENCSR158ONM
/experiments/ENCSR158ONM/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF025FKJ/@@download/ENCFF025FKJ.bigWig	ENCFF025FKJ	ENCSR158ONM
/experiments/ENCSR158ONM/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF169CWY/@@download/ENCFF169CWY.bigWig	ENCFF169CWY	ENCSR158ONM
/experiments/ENCSR158ONM/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF957MTM/@@download/ENCFF957MTM.bigWig	ENCFF957MTM	ENCSR158ONM
/experiments/ENCSR158ONM/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF542DBM/@@download/ENCFF542DBM.bigWig	ENCFF542DBM	ENCSR158ONM
/experiments/ENCSR158ONM/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (12.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF218EVK/@@download/ENCFF218EVK.bigWig	ENCFF218EVK	ENCSR158ONM
/experiments/ENCSR579UVB/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF063VUN/@@download/ENCFF063VUN.bigWig	ENCFF063VUN	ENCSR579UVB
/experiments/ENCSR579UVB/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF499IHL/@@download/ENCFF499IHL.bigWig	ENCFF499IHL	ENCSR579UVB
/experiments/ENCSR579UVB/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF920DBA/@@download/ENCFF920DBA.bigWig	ENCFF920DBA	ENCSR579UVB
/experiments/ENCSR579UVB/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF462FZU/@@download/ENCFF462FZU.bigWig	ENCFF462FZU	ENCSR579UVB
/experiments/ENCSR579UVB/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF084RZI/@@download/ENCFF084RZI.bigWig	ENCFF084RZI	ENCSR579UVB
/experiments/ENCSR579UVB/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF200JZB/@@download/ENCFF200JZB.bigWig	ENCFF200JZB	ENCSR579UVB
/experiments/ENCSR465PLB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF568BCF/@@download/ENCFF568BCF.bigWig	ENCFF568BCF	ENCSR465PLB
/experiments/ENCSR465PLB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF326ZLL/@@download/ENCFF326ZLL.bigWig	ENCFF326ZLL	ENCSR465PLB
/experiments/ENCSR465PLB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF925JUN/@@download/ENCFF925JUN.bigWig	ENCFF925JUN	ENCSR465PLB
/experiments/ENCSR465PLB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF993LWS/@@download/ENCFF993LWS.bigWig	ENCFF993LWS	ENCSR465PLB
/experiments/ENCSR465PLB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF704CYA/@@download/ENCFF704CYA.bigWig	ENCFF704CYA	ENCSR465PLB
/experiments/ENCSR465PLB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap forebrain tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF152TUF/@@download/ENCFF152TUF.bigWig	ENCFF152TUF	ENCSR465PLB
/experiments/ENCSR311LZM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF331PSL/@@download/ENCFF331PSL.bigWig	ENCFF331PSL	ENCSR311LZM
/experiments/ENCSR311LZM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF097XLQ/@@download/ENCFF097XLQ.bigWig	ENCFF097XLQ	ENCSR311LZM
/experiments/ENCSR311LZM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF839JTG/@@download/ENCFF839JTG.bigWig	ENCFF839JTG	ENCSR311LZM
/experiments/ENCSR311LZM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF276OWQ/@@download/ENCFF276OWQ.bigWig	ENCFF276OWQ	ENCSR311LZM
/experiments/ENCSR311LZM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF483WIB/@@download/ENCFF483WIB.bigWig	ENCFF483WIB	ENCSR311LZM
/experiments/ENCSR311LZM/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF171ABA/@@download/ENCFF171ABA.bigWig	ENCFF171ABA	ENCSR311LZM
/experiments/ENCSR839WFP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF317WJH/@@download/ENCFF317WJH.bigWig	ENCFF317WJH	ENCSR839WFP
/experiments/ENCSR839WFP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF487FAI/@@download/ENCFF487FAI.bigWig	ENCFF487FAI	ENCSR839WFP
/experiments/ENCSR839WFP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF409ZML/@@download/ENCFF409ZML.bigWig	ENCFF409ZML	ENCSR839WFP
/experiments/ENCSR839WFP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF494ZAL/@@download/ENCFF494ZAL.bigWig	ENCFF494ZAL	ENCSR839WFP
/experiments/ENCSR839WFP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF443FOE/@@download/ENCFF443FOE.bigWig	ENCFF443FOE	ENCSR839WFP
/experiments/ENCSR839WFP/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF734HTT/@@download/ENCFF734HTT.bigWig	ENCFF734HTT	ENCSR839WFP
/experiments/ENCSR604DCI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap embryonic facial prominence tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF341UAY/@@download/ENCFF341UAY.bigWig	ENCFF341UAY	ENCSR604DCI
/experiments/ENCSR604DCI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap embryonic facial prominence tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF168EUW/@@download/ENCFF168EUW.bigWig	ENCFF168EUW	ENCSR604DCI
/experiments/ENCSR604DCI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap embryonic facial prominence tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF020PSR/@@download/ENCFF020PSR.bigWig	ENCFF020PSR	ENCSR604DCI
/experiments/ENCSR604DCI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap embryonic facial prominence tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF357ZRZ/@@download/ENCFF357ZRZ.bigWig	ENCFF357ZRZ	ENCSR604DCI
/experiments/ENCSR604DCI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap embryonic facial prominence tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF648LPH/@@download/ENCFF648LPH.bigWig	ENCFF648LPH	ENCSR604DCI
/experiments/ENCSR604DCI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap embryonic facial prominence tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF425GDH/@@download/ENCFF425GDH.bigWig	ENCFF425GDH	ENCSR604DCI
/experiments/ENCSR758FWH/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF122HLJ/@@download/ENCFF122HLJ.bigWig	ENCFF122HLJ	ENCSR758FWH
/experiments/ENCSR758FWH/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF461UWB/@@download/ENCFF461UWB.bigWig	ENCFF461UWB	ENCSR758FWH
/experiments/ENCSR758FWH/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF031RSS/@@download/ENCFF031RSS.bigWig	ENCFF031RSS	ENCSR758FWH
/experiments/ENCSR758FWH/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF750WDM/@@download/ENCFF750WDM.bigWig	ENCFF750WDM	ENCSR758FWH
/experiments/ENCSR758FWH/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF578ZEQ/@@download/ENCFF578ZEQ.bigWig	ENCFF578ZEQ	ENCSR758FWH
/experiments/ENCSR758FWH/	mm10-minimal	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF074JRN/@@download/ENCFF074JRN.bigWig	ENCFF074JRN	ENCSR758FWH
/experiments/ENCSR345HNA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF987XVP/@@download/ENCFF987XVP.bigWig	ENCFF987XVP	ENCSR345HNA
/experiments/ENCSR345HNA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF509PNC/@@download/ENCFF509PNC.bigWig	ENCFF509PNC	ENCSR345HNA
/experiments/ENCSR345HNA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF943EXO/@@download/ENCFF943EXO.bigWig	ENCFF943EXO	ENCSR345HNA
/experiments/ENCSR345HNA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF007XHE/@@download/ENCFF007XHE.bigWig	ENCFF007XHE	ENCSR345HNA
/experiments/ENCSR345HNA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF016ZOO/@@download/ENCFF016ZOO.bigWig	ENCFF016ZOO	ENCSR345HNA
/experiments/ENCSR345HNA/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF488EJK/@@download/ENCFF488EJK.bigWig	ENCFF488EJK	ENCSR345HNA
/experiments/ENCSR754AXU/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF722QPC/@@download/ENCFF722QPC.bigWig	ENCFF722QPC	ENCSR754AXU
/experiments/ENCSR754AXU/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF413UUP/@@download/ENCFF413UUP.bigWig	ENCFF413UUP	ENCSR754AXU
/experiments/ENCSR754AXU/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF419ZUQ/@@download/ENCFF419ZUQ.bigWig	ENCFF419ZUQ	ENCSR754AXU
/experiments/ENCSR754AXU/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF107CCI/@@download/ENCFF107CCI.bigWig	ENCFF107CCI	ENCSR754AXU
/experiments/ENCSR754AXU/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF884BZM/@@download/ENCFF884BZM.bigWig	ENCFF884BZM	ENCSR754AXU
